0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
4917,4051,3257,2569,6198,3417,6149,6116,1920,864,1694,6917,4463,4269,5073,6373,7210,6373,5197,5455,6615,1966,5193,530,6102,3419,1835,3398,5505,5073,5943,6373,5605,104,6373,5197,5063,6917,2895,4307,2392,3398,5693,3398,3135,6066,5262,4930,7118,3904,3191,5911,3196,4511,3398,368,4052,3398,7179,6278,5073,6373,4307,6373,5197,3398,6917,694,4150,5693,3398,3135,675,5262,4930,7118,3904,1232,6197,5556,3398,3166,3398,3873,4354,3966,2001,341,5073,6373,2532,6373,5197,2861,1138,3398,4307,1452,4172,3859,884,3450,6917,6461,6150,6102,2596,884,5835,4686,1230,1138,3398,2532,5455,2614,3135,264,6909,4820,884,3450,1564,6917,6461,6150,6102,2596,884,5835,4686,1230,1138,3398,4307,4532,2676,1694,2676,2532,884,6102,4610,3450,3986,2886,6341,6007,4727,4930,2732,1882,6723,3969,1138,3398,4307,5455,4528,6781,2676,2097,884,4463,6917.0,3798.0,3350.0,2676.0,2532.0,6007.0,161.0,2676.0,6473.0,3450.0,5466.0,5763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,6472,1779,6116,2168,1779,6116,5073,2162,7210,3876,5197,5455,1110,530,6102,7111,2754,1647,95,5834,6102,3419,1553,5073,5943,2162,5605,104,3876,5197,3398,5063,6917,2895,3744,5678,3398,5337,6917,4610,380,4930,6470,6134,3904,3129,3773,4499,3683,3398,5323,1848,3398,2315,3398,1624,6212,5073,2162,175,3876,5197,6917,4856,3398,5693,3398,6917,4610,380,3398,4930,3135,4292,6134,3904,3855,761,4440,3398,5323,2328,3398,2633,3398,1520,6421,5073,2162,4161,3876,5197,2861,4161,6917,175,1798,1577,3135,2162,6572,3876,6917,2731,1898,5943,2162,6175,3876,3195,1138,3398,175,5455,1645,6007,6870,3398,2614,3398,6490,3398,2905,6917,3907,6102,858,6917,90,3586,6917,1138,3398,4161,5455,1645,6007,2614,6723,2372,1798,4897,7109,4610,6833,4316,6917,1138,3398,175,6917,4161,2578,2676,4529,1966,6470,2630,126,6909,5943,3344,5073,530.0,2170.0,855.0,5197.0,4111.0,1101.0,5373.0,6917.0,3859.0,2886.0,5943.0,2629.0,6102.0,4445.0,3135.0,512.0,1751.0,5197.0,5073.0,2162.0,2202.0,3876.0,5197.0,2886.0,2202.0,3592.0,57.0,2301.0,6102.0,5943.0,3344.0,6007.0,5943.0,2068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051,2762,4236,6116,1920,1019,7210,5073,6373,7210,6373,5197,5455,1110,7111,2748,5834,6102,1699,3398,3421,5073,6373,5605,104,6373,5197,3398,5063,6917,2895,1023,3684,3398,5693,5073,6373,1023,6373,5197,4930,3135,1224,596,6134,6102,6780,5911,5393,4511,3398,620,3086,3398,5254,1089,6917,6347,4733,6373,5197,7109,2884,5433,5504,4930,6470,6134,6102,6084,3685,636,6475,3398,4077,3398,5254,6444,2861,1023,6917,3913,1798,1776,5170,2676,530,5943,6373,6294,3398,6373,1157,3384,530,3135,6373,5540,2861,6373,2782,1472,6102,5943,7210,1798,530,3437,3969,4917,2861,7139,2001,3913,7075,1023,2731,4930,4610,793,3398,6587,3398,5409,2091,6917,2436,2579,6917,2517,6736,6470,4531,3398,1598,3398,7219,2001,1982,3398,6098,6917,3398,3536,530,352,5659,6007,5578,2371,3398,610,2001,4413,3398,249,2676,6341,3398,234,3398,892,3398,1431,3398.0,5942.0,3398.0,5798.0,3398.0,5800.0,5185.0,6496.0,3398.0,5535.0,3398.0,2262.0,3398.0,6917.0,4153.0,2470.0,5943.0,2137.0,5943.0,3901.0,3398.0,7204.0,6917.0,2689.0,6102.0,3913.0,6007.0,3547.0,6637.0,5073.0,530.0,2170.0,855.0,5197.0,6007.0,6404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4051,3257,5864,6950,7210,2857,1038,2520,5604,104,3969,1028,4661,4843,5039,3969,6370,1411,3497,3398,2986,3398,5819,3384,3398,6099,3233,530,816,6548,7109,5504,6102,6370,1411,4167,6489,4592,4843,2001,6127,4394,5073,6373,4815,6373,5197,354,3969,4061,815,3807,3969,2520,6997,3398,503,5921,5073,6373,2520,6997,6373,5197,5217,3969,706,906,5397,4069,2520,6997,188,3969,3496,4486,5730,2782,2629,6102,7111,2475,5455,2676,2900,5943,1472,6917,5652,6102,5943,4069,6615,1966,2895,1047,7109,5943,3680,104,3066,855,2861,1920,7074,3185,3135,6373,7074,6373,530,5170,2676,6007,5943,816,7210,1157,7210,3066,855,2861,2782,1429,1857,6007,5943,6194,5022,4736,530,1486,5063,5943,2926,4061,6917,3391,845,3398,5693,3398,1798,6757,1966,7111,7074,2861,2398,5943,2780,6102,1639,6375,2895,1639,6102,5943,1429,3724,4396,6917,7111,7074,3398.0,7111.0,7074.0,4111.0,6985.0,2861.0,1167.0,3847.0,6917.0,1928.0,1798.0,6294.0,2676.0,3135.0,5025.0,4269.0,2372.0,6985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,3558,6411,2582,6116,5884,3165,3398,5693,2398,1450,4930,1949,3182,5197,126,5943,4592,1554,3239,6102,6222,3398,530,1346,3398,5943,5977,2065,2900,5943,4269,5063,6917,445,5826,2676,5943,952,734,7109,5504,6102,5826,6102,5943,5647,7109,7225,2802,6917,1639,6917,2592,4528,1521,5762,3398,4930,5912,2676,5943,5872,6102,5943,4396,32,6584,3398,6917,2372,7111,7210,1101,875,530,6470,3406,2676,6473,734,2861,1920,7210,6282,1101,6851,6007,1639,311,6102,6117,1577,6102,6909,2897,1101,2111,2676,1101,6470,2104,6917,2592,6102,6909,2731,2897,1101,2111,2676,1898,1445,6917,5943,6399,7210,2861,2381,604,217,3398,5943,5977,2065,4552,7111,7210,530,6102,4140,5196,3398,2714,2861,6392,2227,5301,6790,3969,6677,4885,4887,5337,3398,4610,5118,4334,6790,3969,3762,3998,3398,5693,3398,4610,2198,6790,3969,5707,3046,5591,1226,2539,3969.0,3046.0,5591.0,1226.0,2349.0,3969.0,5118.0,2789.0,6392.0,2227.0,4887.0,5337.0,6790.0,3969.0,3762.0,3998.0,3398.0,5693.0,3398.0,4610.0,2198.0,6790.0,3969.0,5707.0,3046.0,5591.0,1226.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,6472,5175,3422,6116,2168,5175,3422,6116,5073,7111,2162,7210,3876,5197,5455,6725,530,6102,7037,4249,3398,6593,3398,5063,6917,2895,424,6453,2737,5301,5073,2162,5543,3876,5197,6917,424,4505,2261,5337,3398,3135,675,4779,428,2263,5073,2162,6236,3876,5197,3398,666,5170,2676,1970,530,5943,2162,6175,3876,6917,1577,3384,530,3135,2162,6572,3876,2861,5127,1138,3398,6236,4123,6917,4478,3135,6290,2022,5180,6774,6911,6007,3628,3398,530,4528,143,7109,3406,538,3398,2372,4111,2097,666,3666,6917,2366,6290,2022,837,166,6917,1138,3398,6236,177,4478,5943,1527,6102,3628,5995,4505,2261,5337,3398,3135,675,4779,428,2263,5073,2162,2529,3876,5197,6917,6470,2152,6102,6236,2861,2529,5455,5943,5651,6102,3135,6290,2022,5180,6774,6911,6007,3628,3398,530,4528,143,7109,3406,538,3398,2372,4543,6290,2022,837,166,6917,1138.0,3398.0,6236.0,6917.0,2529.0,2578.0,2676.0,64.0,2436.0,7158.0,5073.0,2731.0,5170.0,2676.0,530.0,5943.0,2162.0,3160.0,3876.0,5197.0,126.0,3135.0,5469.0,7210.0,5073.0,530.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4236,6116,2168,6116,3398,1110,6917,6615,1966,530,6102,7111,2216,5834,6102,1818,3398,6194,3398,5063,6917,2895,2217,3398,1534,2861,3398,2551,5294,3420,3398,4258,174,3398,495,3398,6066,2875,5073,6373,2737,6373,5197,3398,6917,6655,1821,7094,3398,1534,2861,6240,5274,627,2926,1985,3398,5693,3398,3886,1747,3398,4387,1883,392,4511,3398,5323,2347,3398,1003,3398,3628,2159,5073,6373,5532,6373,1944,5127,3969,1138,3398,3046,6420,5073,6373,6420,6373,5197,5455,5043,530,3135,254,4754,4502,3418,2861,1138,3398,2737,4532,2676,1528,5943,4004,2676,6341,5943,3901,3398,5190,3398,7204,6917,5805,1127,6102,6420,6007,4727,4930,5943,6310,6917,7117,6102,4610,6723,530,7187,3173,1138,3398,6420,1452,3306,2592,6473,4004,2676,5532,3398,2991,4930,5943,249,2676,5079,6473,4004,2676,5287,6294,2861,5763,3398,466,3398,5943,6294,4743,530,3437.0,3969.0,4917.0,2861.0,2482.0,2861.0,1314.0,6589.0,6199.0,3398.0,5943.0,5308.0,1472.0,2897.0,1101.0,2170.0,530.0,352.0,5659.0,855.0,3969.0,5073.0,3135.0,5197.0,6373.0,3741.0,5932.0,6373.0,2897.0,4145.0,2372.0,2688.0,6102.0,2063.0,5493.0,7109.0,1818.0,4917.0,3398.0,6194.0,6917.0,2803.0,2343.0,1319.0,3398.0,,,,,,,,,,,,,,,,,,,,,,
4051,5088,791,3594,3398,5693,1452,4036,4410,7111,3406,5088,6259,6102,5943,7210,2886,6909,791,3594,3398,5693,1452,1662,1659,4087,4410,5943,4592,6917,1554,6586,2861,2782,6259,6102,5943,7210,2886,6909,1659,4087,1452,6664,1662,1798,2316,4930,4398,1882,6007,4366,6917,6473,1659,6259,6736,6664,5465,3140,4930,5943,4592,6917,1554,6586,2861,6296,6116,1920,5277,7210,5073,5943,6373,7210,6373,5197,5455,6725,530,6102,1818,3223,3398,6734,2895,6571,3398,5693,5073,6373,6571,6373,5197,6917,791,3594,3398,5693,5073,5943,6373,2737,6373,5197,2861,3285,2676,7111,7210,3398,6571,4111,2097,4497,1270,6917,3232,4070,6917,3585,6266,5073,1776,3398,5943,6373,612,6373,5197,2676,5943,2737,2676,4108,5943,2737,6007,4317,4610,6723,6917,3350,6917,1095,5943,2301,6102,6723,2676,3114,1900,3908,4610,3674,4315,2861,6571,4111,1101,3764,5063,5943,2737.0,2886.0,2254.0,5943.0,612.0,2861.0,2962.0,3398.0,5943.0,6294.0,2065.0,1309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4917,3406,4268,215,2001,3802,6116,1920,1707,2001,6252,7210,5073,5943,6373,7210,6373,5197,5455,1110,5063,6917,2895,6408,830,3398,1534,2861,3398,3135,675,5262,3398,2235,596,530,3752,4474,3398,5693,3398,4930,4610,1224,4791,6102,596,3904,17,5024,3202,3398,368,2835,3398,6066,3234,5073,6373,3748,6373,5197,3398,6917,6481,873,3398,3135,675,5262,3398,509,2861,3915,3398,4930,4610,1224,4791,6102,596,3904,4801,5911,4192,5556,3398,1841,3398,6066,5427,5073,6373,1707,2001,5173,6373,5197,2861,2782,5605,104,6102,7111,7210,5073,6199,1485,5943,6373,5605,104,6373,5197,5455,1940,292,3398,6734,2861,3195,1138,3398,1707,2001,5173,4123,4497,3674,2201,3398,1070,5943,1627,352,5659,6007,516,4917,6102,3406,6373,538,6373,5639,5073,5943,6373,1707,2001,5173,6813,6373,5197,6917,2442,3450,6917,4136,804,6723,4410,5943,1707,2001.0,5173.0,6813.0,5073.0,6199.0,5170.0,2676.0,530.0,5943.0,6373.0,3836.0,6373.0,5197.0,2861.0,1138.0,3398.0,1707.0,2001.0,5173.0,3398.0,530.0,4944.0,6102.0,5894.0,1574.0,3398.0,6917.0,3748.0,1798.0,6294.0,2676.0,6470.0,3733.0,864.0,6100.0,7210.0,3398.0,6725.0,530.0,6102.0,1940.0,4917.0,3398.0,5505.0,2883.0,,,,,,,,,,,,,,,,,,,,,,
3406,2690,5067,7210,506,4663,1985,3398,3512,6917,506,4663,1985,5073,2926,5197,5231,1940,3159,4917,2168,3422,6116,5073,7111,2162,7210,3876,5197,5455,1110,7109,1232,1940,3159,5680,3969,5073,4917,5197,506,4663,1985,3398,3512,3135,675,4779,3781,6102,6497,207,6890,5556,3398,4324,174,3398,1115,190,3398,7179,1823,5073,6373,506,7044,6917,5073,5058,5197,506,4663,1985,5073,2926,5197,5231,3398,3135,3532,4779,2263,5073,291,311,7101,5197,291,6007,3574,6917,4272,6102,6486,3398,1905,4233,5939,3398,503,3398,5683,1592,5073,5943,6373,6700,2001,5317,6373,5197,2861,3195,5073,538,5197,506,5678,5455,2461,3879,6299,1336,242,6102,5943,5575,6917,5813,4310,5170,2676,6007,7225,5058,5073,5943,2162,4847,3876,5197,2861,5073,745,5197,2782,4847,1096,2898,126,5943,3298,4779,3781,1157,3232,3279,7146,5073,5943,6373,4583,4155,6373.0,5197.0,2861.0,5073.0,1514.0,5197.0,2782.0,6700.0,2001.0,5317.0,1452.0,6664.0,4835.0,2886.0,5943.0,1565.0,6102.0,3109.0,7109.0,5943.0,596.0,6102.0,3135.0,5184.0,242.0,6917.0,5335.0,6007.0,5943.0,2477.0,4119.0,2861.0,2782.0,160.0,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,6472,2783,2090,2354,6116,1920,6828,7210,5073,7111,2162,7210,3876,5197,5455,6615,1966,530,6102,6823,1028,3398,2333,5073,5943,2162,5617,104,3876,5197,5063,6917,2895,247,6554,3398,5337,3398,3135,675,4779,428,2263,5073,2162,3225,3876,5197,3398,6917,2782,6488,2951,3398,5693,3398,3135,4993,5262,5073,5651,6917,2295,6102,2340,3592,2454,6917,5808,5197,5073,2162,342,3876,5197,2861,1920,7210,1155,6102,7111,6828,7210,6917,5439,538,6917,745,5639,3398,1577,6102,6909,5455,6757,1966,6917,4702,3135,7131,6102,7111,7210,5063,7111,1834,2861,3195,5591,3225,4123,6917,4478,5943,2002,789,715,5073,2162,2800,3876,5197,2281,920,530,5943,247,6554,5073,5943,2162,1761,3876,5197,6917,1452,5943,249,2676,720,5304,4004,6917,2676,2772,884,474,3398,6191,6917,1250,2814,4930,5912,2676,5943,1761,3398,1070,3904,5943,2801,4897,265.0,6007.0,247.0,3398.0,4993.0,4034.0,2384.0,1009.0,6365.0,5073.0,5943.0,2162.0,3503.0,3876.0,5197.0,2861.0,3113.0,342.0,2922.0,2676.0,1528.0,884.0,5304.0,4004.0,3398.0,399.0,6917.0,2814.0,6251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,5088,5175,6116,5680,3539,1653,964,7185,3398,1534,2861,3417,3539,1653,4311,3398,1534,2861,279,6521,5597,988,1699,4249,3398,6593,5175,6116,121,988,5086,3531,4917,2482,3417,72,4917,3531,5058,2432,3417,5175,3510,3531,3510,1567,3417,5204,1835,3531,1835,851,3417,2016,5051,314,3531,314,7150,3395,4131,3417,4490,1131,6127,3531,6127,1518,5012,4817,3531,5456,6682,3417,603,2371,3531,4817,49,4249,3531,2371,4438,3417,1122,4249,3531,1905,1972,3417,3045,4249,3531,4249,3853,1258,3531,1258,5332,7073,1762,3531,1762,4884,6522,3531,6522,1610,6522,3531,3538,1435,3538,3531,4557,1511,3538,1676,5175,6116,1920,4645,7210,5073,5943,2162,7210,3876,5197,3398,6725,530,6102,1699,4249,3398,6593,5073,5943,2162,5605,104,3876,5197,3398,5455,5063,6917,2895,3539,1653,964,7185,3398,1534,2861,3398,3135,675,5262,5073,2162,5543,3876.0,5197.0,3398.0,6917.0,3539.0,1653.0,4311.0,3398.0,1534.0,2861.0,3398.0,3135.0,675.0,5262.0,5073.0,2162.0,3495.0,3876.0,5197.0,2861.0,5543.0,6917.0,946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,3291,4901,84,6259,6102,7111,5535,6736,6664,4036,4897,7109,3135,418,2886,1659,4087,968,2676,1949,5794,126,5943,4592,1554,3239,6102,6222,3398,530,1346,2861,2782,4036,6259,6736,6664,5465,3140,4930,5943,4592,6917,1554,6586,2861,2428,3054,6116,1920,3157,1765,7210,5073,2162,7210,3876,5197,3398,5193,530,6102,5943,6157,5834,6102,1940,3398,3421,5073,2162,5605,104,3876,5197,3398,5455,6615,1966,5063,6917,2895,2782,2480,6102,5592,3472,6482,1414,4097,1747,3398,4930,3135,4791,6102,596,5858,3904,3633,1469,5621,2861,3398,1648,3398,5561,1298,3398,4311,5073,2162,4215,1414,3876,5197,3398,3135,6284,3263,6102,2782,2480,6102,5592,5395,5073,2162,5395,3876,5197,6917,555,5337,3398,4930,3135,4791,6102,596,5858,3904,1620,4989,4511,3398,6735,3398,2716,5278,3398,4311,5073,2162,221,6917,555,5231,3398,4930,3135,4791,6102,596.0,3904.0,1128.0,4524.0,6932.0,3398.0,7029.0,3398.0,4902.0,3398.0,6130.0,6882.0,5073.0,2162.0,555.0,5231.0,3876.0,5197.0,5073.0,4215.0,1414.0,6917.0,555.0,1577.0,3135.0,2162.0,6572.0,3876.0,6917.0,1776.0,5943.0,2162.0,5966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,4298,389,3398,1534,2861,373,6116,1920,5181,7210,5073,5943,2162,7210,3876,5197,3398,1110,7111,1028,1647,95,5834,6102,1699,3398,2333,5455,6615,1966,5063,3374,3398,5693,3398,3135,675,5262,5073,5943,2162,2737,3876,5197,3398,6917,2427,4152,3398,6470,3750,5073,5943,2162,4713,3876,5197,2861,1138,3398,5943,2737,6917,5943,4713,2578,2676,7090,5943,1472,6917,5652,126,6909,5943,4713,4111,2097,3350,2676,5943,2737,2861,5763,3398,466,3398,6007,4735,6102,5943,2344,2390,6917,3673,1857,6199,6917,3232,189,6917,5582,4735,3398,5943,6027,6917,7165,6102,6909,5455,2065,5832,5063,5943,6294,5639,3398,5943,6294,4743,530,3437,3969,4917,2861,5067,2861,2782,4713,2720,2676,5942,6473,658,3398,1560,6917,1250,3350,2676,6917,2886,5943,2737,530,6282,1101,1008,1662,4410,2063,2676,2063,5063,5943,2737,3398,1070,3398,6099,5819,4779,2676.0,3398.0,5943.0,3350.0,3066.0,7109.0,7225.0,538.0,2676.0,7111.0,7210.0,2861.0,2782.0,4713.0,177.0,2720.0,2676.0,2097.0,5943.0,2737.0,4930.0,1250.0,7000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5643,1394,3236,3004,3417,3802,6116,1920,7210,5455,1110,7109,7111,4602,5834,6102,1170,421,5063,6917,2895,2565,3398,5693,3398,3135,3873,4590,5097,4930,4610,5112,3099,5858,3904,1665,6775,7124,3398,5115,3398,5918,749,5073,6373,505,6373,5197,6917,4119,2541,3398,5693,3398,3135,1574,4930,4610,5112,3099,5858,3904,902,485,6166,3398,5212,3398,5721,2808,5073,6373,5768,6373,5197,2861,4395,3398,505,5455,6007,5943,596,6102,2254,182,6917,5501,3840,6909,6282,1101,3791,5376,1157,4277,530,6399,7000,2861,4395,5768,2922,2676,4581,5943,3350,6102,505,7109,5504,6102,5768,1882,1478,2861,4395,3398,505,2720,2676,2097,5643,4996,3398,4463,3398,6917,2865,3798,3350,2886,2433,6463,5073,3434,5197,182,2886,5768,1882,1478,5377,5943,575,2433,1828,2861,3763,6942,5076,7109,7111,5834,2372,5943,5308,4269,4111,6985,5943,5574,2895,4936,2486.0,2091.0,2861.0,4917.0,49.0,1920.0,4269.0,2897.0,1101.0,2886.0,3135.0,2035.0,6102.0,2433.0,1828.0,4410.0,5943.0,5698.0,6102.0,7111.0,4494.0,2861.0,1920.0,4269.0,2897.0,6061.0,5812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,6472,5617,6860,2354,6116,6725,1818,6975,3398,372,2895,4824,2585,2365,3422,873,3398,2627,5821,5012,3398,2986,6917,1397,3398,1534,2861,2354,6116,1920,6828,7210,5073,7111,2162,7210,3876,5197,6725,530,6102,1818,6975,3398,372,5073,5943,2162,5605,104,3876,5197,5455,5063,6917,2895,3888,3398,5693,5073,2162,6956,3876,5197,3398,783,4925,6784,5067,1574,5073,2162,1803,3876,5197,3398,6917,6370,1411,3497,3398,2986,5073,2162,3497,3876,5197,2861,167,7111,7210,3398,1803,6917,3497,4111,1776,1101,5170,2676,530,2162,1740,2861,3876,3195,5591,3497,5455,3135,611,6102,4970,6917,2243,3398,6917,3398,530,6473,3398,5455,6557,2676,6271,7146,4997,502,2676,4646,4970,6917,2243,3497,655,4410,2436,1478,6007,1450,4930,5943,1472,6917,5652,6102,2436,6730,194,6917,4116,2861,3113,6956,5455,3135,291,2162,3252,852,5689,3876,4930,4970.0,6917.0,3135.0,291.0,2162.0,6284.0,7000.0,2967.0,3876.0,4930.0,2243.0,6917.0,5455.0,6007.0,5943.0,596.0,6102.0,2614.0,6917.0,512.0,6784.0,3497.0,7013.0,1503.0,3398.0,6911.0,6784.0,2119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5840,3761,6116,3417,5904,988,4824,3410,2168,6116,5455,6725,1170,6885,2861,5680,3969,2957,1943,3079,2861,3398,3135,2263,6757,126,5943,4012,6102,5943,1317,6102,2978,5355,3398,3831,6470,3099,3904,5873,2001,4021,908,3420,3398,1094,3398,5656,1103,5073,2162,5282,5455,3876,5197,3417,3969,439,6765,873,3398,3135,2263,6757,126,5943,4012,6102,5943,1317,6102,2978,5355,3398,3831,6470,3099,3904,3928,2001,5300,5911,4955,4511,3398,2549,2861,1238,6450,2145,5073,2162,3912,7207,3876,5197,1138,3969,5073,538,5197,4520,3398,3912,7207,6917,3912,4143,1574,5073,2162,3912,4143,3876,5197,1798,6294,2676,6470,2630,4269,6725,530,6102,4140,7007,3398,4843,5073,5943,2162,6232,7210,3876,5197,3398,968,2676,6909,3398,445,3232,6003,3398,3912,7207,4111,6186,884,1527,6102,3912,4143,6917,4520,4111,6171,5943,4633,2133,6102,3912,4143,6917,5943.0,727.0,5651.0,3398.0,3908.0,3912.0,4143.0,3398.0,6102.0,884.0,681.0,6917.0,2494.0,2542.0,6007.0,1488.0,5073.0,5943.0,2162.0,6232.0,3876.0,5197.0,7214.0,6917.0,5073.0,745.0,5197.0,5321.0,5455.0,6470.0,3774.0,126.0,5943.0,6232.0,7210.0,2204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3406,3016,6127,5569,5851,820,4657,3002,3002,215,2001,3729,6116,2168,215,2001,3729,6116,5073,7111,2162,7210,3876,5197,3398,6615,1966,7109,5943,3937,5834,6102,3419,871,6917,5193,530,6102,5943,3937,5834,6102,3419,871,5073,2162,5605,104,3876,5197,3398,5063,6917,445,5073,3135,5197,856,1679,3398,3583,5073,2162,856,3876,5197,3398,3135,4779,2263,5073,2564,4805,5197,6757,6007,3002,3398,4930,4610,1224,4791,6102,596,3904,6127,5569,5851,820,3398,4657,3002,3398,3002,3398,5073,3883,5197,856,2392,3398,3583,5073,2162,856,6716,3876,5197,3398,3135,4779,2263,5073,2564,4805,5197,6757,6007,3002,3398,4930,4610,1224,4791,6102,596,3904,6127,5569,5851,820,3398,4657,2888,5073,6240,5197,2107,2540,5073,4126,5197,5231,5073,2162,2540,4126,3876,5197,3398,3135,2263,6757,6007,5943,2978,511,3782,4930,4779,428,3398,305,2533,6134.0,5455.0,3904.0,5137.0,174.0,3398.0,854.0,5368.0,3398.0,1582.0,5440.0,3212.0,1746.0,2785.0,5556.0,3398.0,1746.0,6090.0,2403.0,3398.0,6378.0,552.0,3398.0,4877.0,5073.0,6451.0,5197.0,2107.0,2540.0,5693.0,5073.0,2162.0,2917.0,6716.0,3876.0,5197.0,3398.0,3135.0,2263.0,6757.0,6007.0,5943.0,1822.0,3782.0,4930.0,,,,,,,,,,,,,,,,,,,,,,
3406,4298,3814,4188,7139,7210,2895,384,2571,1550,2737,5231,6917,6378,1541,1262,3752,5023,29,3398,1731,6823,5003,3398,2938,4333,3969,4022,5899,2890,3079,3398,2623,3398,4098,3814,4188,7139,7210,1920,3814,4188,7139,7210,5073,2162,7210,3876,5197,5455,6615,1966,2895,5943,5308,2486,6294,7109,6823,5003,3398,2938,6007,6378,3969,384,2571,1550,2737,5231,5073,2162,6572,538,3876,1157,2162,384,2571,185,3876,5197,3398,3135,5555,2796,5491,2898,6917,51,739,126,5943,4012,6102,5202,5244,5598,821,3969,3972,2861,5058,2001,6127,3398,7104,1415,4511,3398,4714,6158,1412,3398,4714,3398,3685,5078,3398,284,6948,4259,3969,3445,4821,6917,6378,1541,1262,3752,5023,29,3398,1731,5073,2162,6572,745,3876,5197,3398,3135,4779,428,2263,5491,291,6917,51,739,126,5240,4012,821,3969,174,314,4029,6376,3398,3972,2861,1258,6803,207.0,4511.0,3398.0,3146.0,2403.0,3398.0,6378.0,3926.0,550.0,6480.0,4259.0,3969.0,3249.0,670.0,6669.0,6572.0,538.0,6917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6983,1437,1257,4051,1799,2857,1038,988,1256,4496,4967,5037,5604,2354,6116,2168,2354,6116,5073,3591,5943,6373,7210,5197,5455,1110,6917,6615,1966,7111,800,5834,6102,2343,5505,3398,5063,6917,2895,4496,4998,3398,1534,2861,3398,3135,3327,6305,5262,4930,3135,4791,6102,596,6007,585,333,3398,3327,6305,5073,3591,2615,5197,3398,6917,4828,4582,2013,3398,408,3398,4085,5073,1800,2676,1101,5170,2676,530,6373,3694,5127,3969,1138,3398,2615,5455,3009,6007,5943,596,6102,4112,842,212,4979,4309,2046,482,6917,2922,2676,2097,6191,6913,6917,6191,3398,2024,6917,512,4859,2676,2319,6917,1138,3398,4828,4532,2676,6171,3135,6894,2830,5713,6102,2592,1766,2615,6505,5756,5943,6734,3398,5692,6917,4197,842,212,4979,4309,4968,2469,2861,6783,6505,2897,4145,5943,2615,3972,2861,6009,3398,2592,842,212,4979,4309,4471,5756,7111,1766,2001.0,4789.0,5249.0,5943.0,2615.0,3972.0,2861.0,6435.0,3398.0,2592.0,842.0,212.0,4979.0,4309.0,4471.0,5756.0,1647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
