0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
5053,6486,2712,5377,4592,1525,4592,1403,3146,5316,5673,4326,4826,5679,5005,6921,2715,3030,534,3783,7108,4817,6921,3608,6921,4011,6181,5191,1702,6735,5825,1770,6080,1087,3232,1106,3167,3957,1870,3395,5782,6762,4709,6443,3003,4081,3003,3499,6921,534,7108,6183,6921,3608,6921,4011,6181,5191,1702,6735,5825,1770,5493,4139,5864,1181,3127,6921,1870,3395,6921,5782,7089,4709,6443,3003,7108,3003,3499,4056,211,4056,2040,3846,4011,3499,7108,6183,6921,3608,4709,3003,327,534,3293,3499,7108,4817,6921,3608,4709,3003,4081,3003,3499,1455,4056,2712,5377,3846,550,5679,5673,5644,534,1065,3783,7108,534,4081,652,4665,4942,6176,3846,753,4081,534,7108,540,4942,524,1496,534,2017,3733,257.0,240.0,5679.0,2399.0,4002.0,4056.0,7108.0,534.0,4081.0,2347.0,5645.0,950.0,2189.0,6096.0,5702.0,5679.0,2399.0,4002.0,534.0,652.0,240.0,3856.0,534.0,1379.0,2059.0,911.0,5679.0,1273.0,6921.0,3579.0,6921.0,6623.0,6921.0,4308.0,534.0,150.0,4056.0,7108.0,6888.0,6043.0,6130.0,293.0,5778.0,1706.0,6539.0,534.0,4744.0,3614.0,293.0,5764.0,1403.0,5645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,579,476,3490,6503,534,2630,4631,7182,6043,347,534,1652,862,4056,3820,3601,155,6746,3241,1113,4928,2312,3499,534,1690,6464,5679,6043,347,142,5679,3175,6921,4942,1099,4056,3231,4623,6921,6182,7141,3820,6196,4592,2829,3231,4623,4709,1771,4623,3912,3499,1403,3146,3030,534,5990,2203,6921,3518,3978,4589,269,989,4056,6205,6921,543,1733,6971,4709,6443,7210,1771,7141,3912,3499,6921,534,1428,1039,4525,2777,3611,233,5428,2526,1039,521,4709,6443,7210,1771,982,3912,3499,4709,6443,982,4462,7141,2399,6294,4915,6820,7210,1771,6787,3912,534,429,1771,5632,3912,4942,6043,7,3599,6820,3499,4056,3871,2395,3846,6564,6402,6921,358,211,403,2848,6192,211,5171,6116,5188.0,1771.0,2733.0,4864.0,3912.0,6116.0,5921.0,1771.0,3194.0,2804.0,3912.0,6116.0,3648.0,1771.0,4821.0,3912.0,6116.0,1788.0,1771.0,982.0,3820.0,3002.0,534.0,5636.0,3912.0,6116.0,4543.0,1771.0,982.0,3713.0,3912.0,373.0,7189.0,1771.0,982.0,2134.0,2051.0,3912.0,373.0,562.0,1771.0,982.0,6044.0,3912.0,373.0,2966.0,1771.0,5771.0,3206.0,3912.0,373.0,749.0,1771.0,6097.0,5679.0,5030.0,3912.0,373.0,119.0,1771.0,4726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,2639,3250,804,4592,2829,687,1308,4623,4709,5673,1771,4623,3912,3499,1403,4115,4942,5679,4358,211,6921,3381,4709,6043,1771,2374,6879,3912,3499,534,1403,3030,534,3783,6907,2548,4011,1600,557,4709,1771,6907,3912,3499,6921,7182,590,1770,1770,4135,4512,4996,6921,3551,1455,6921,4176,2808,6921,2169,3500,6023,534,3715,6921,3518,4011,776,2548,4709,1771,3715,3912,3499,6921,7182,590,1770,3978,455,6721,6921,2169,5125,6921,4849,4299,4056,6907,534,3715,4226,292,1170,5673,4623,6283,6043,5717,534,4870,5254,1185,4056,3715,5801,5087,3332,6921,534,6907,5801,5087,6595,6921,4011,6765,5087,5759,6043,687,4709,4942,2111,2020,3499,293,4731,7182,3384,3799,318,6031,3492,911,6130.0,2907.0,534.0,5702.0,5087.0,4709.0,6043.0,1771.0,6472.0,3912.0,3499.0,293.0,5546.0,7182.0,6043.0,2917.0,5679.0,5673.0,4623.0,4056.0,687.0,5087.0,6820.0,581.0,6715.0,5673.0,4623.0,1403.0,2287.0,5316.0,1082.0,5594.0,4709.0,6043.0,1771.0,687.0,3912.0,3499.0,4056.0,4128.0,6879.0,3846.0,5537.0,6131.0,6921.0,1864.0,2649.0,6193.0,3971.0,1619.0,3846.0,3715.0,6921.0,3518.0,6907.0,2548.0,6936.0,3846.0,6936.0,3846.0,5192.0,3846.0,5192.0,3846.0,550.0,3846.0,550.0,3846.0,2867.0,3846.0,5311.0,716.0,4451.0,4056.0,6921.0,4406.0,7206.0,5594.0,6921.0,,,,,,,,,,,,,,,,
3544,3947,6921,3518,5369,3598,7220,1082,136,1127,4822,1771,3717,476,6919,3912,6875,4425,5318,5135,436,2226,4666,922,2821,622,1127,5053,1602,5049,1938,5384,4709,1077,3499,5728,1271,6921,3971,4709,2659,3499,5450,1105,2569,16,2185,6193,1127,6550,3615,1248,179,1657,6494,3971,6813,4592,2829,2397,867,534,3095,4623,4709,6443,7137,5087,4942,6043,3912,6325,3003,3499,6294,6820,2238,4942,5679,3531,211,6921,1911,1771,6043,4818,6879,3912,534,1403,3146,534,4473,7056,5673,6402,6369,5443,4826,5679,6432,6921,1911,3783,3068,4903,4709,6971,3499,3518,6921,7182,4827,590,5825,1770,3738,4004,1391,5864,6921,26,6921,4641,6139,4709,3912,3068,4903,3003,3499,6921,534,3544,3947,1695,6921.0,3608.0,6921.0,7182.0,4827.0,590.0,5825.0,1770.0,2604.0,6426.0,3541.0,6121.0,6921.0,7064.0,6921.0,2961.0,3090.0,4709.0,3003.0,3544.0,3003.0,3499.0,4056.0,3255.0,4370.0,534.0,4477.0,652.0,6443.0,7147.0,7137.0,5087.0,4942.0,4011.0,6787.0,258.0,561.0,4942.0,5632.0,4056.0,1536.0,3846.0,1209.0,3544.0,2215.0,4393.0,4011.0,1289.0,1274.0,293.0,6669.0,6921.0,2458.0,5764.0,3492.0,6043.0,4290.0,5087.0,5434.0,4537.0,6862.0,7206.0,1552.0,4056.0,4920.0,6529.0,6402.0,2605.0,5679.0,4011.0,3543.0,7206.0,1706.0,4709.0,6043.0,1771.0,2750.0,,,,,,,,,,,,,,,,,,
711,6840,4592,3971,1,2848,3056,6691,1525,4592,1403,4115,3531,2758,4056,4540,3846,5743,393,4669,4056,6921,4011,5177,512,6715,6043,3324,5679,6043,4132,5679,2534,5696,6921,2220,4462,1218,1770,2360,3598,5106,1531,4948,6921,4422,6921,6181,5112,4709,1771,1528,1403,3912,3499,3971,3846,86,1056,2586,6921,4011,5177,512,6715,6043,3324,5679,6043,4132,5679,2534,5696,6921,2220,4462,1218,1770,4479,3598,2257,499,776,5864,6921,3510,4056,739,4648,5551,4709,1771,4736,3906,3912,3499,1536,3846,4709,5594,3499,2615,6921,4736,3906,534,4736,2243,2548,4709,1771,4736,2243,3912,3499,652,4968,5087,4462,4102,1065,4115,4942,5679,6564,1685,6921,1864,4709,6043,1771,6991,4623,3912,3499,6921,6204.0,5087.0,5764.0,6921.0,5990.0,4002.0,32.0,6921.0,4736.0,3906.0,3996.0,3498.0,5541.0,2105.0,5679.0,4736.0,2243.0,534.0,2615.0,3996.0,3716.0,6043.0,4438.0,2258.0,5679.0,4736.0,2243.0,534.0,6043.0,5652.0,6806.0,6921.0,554.0,4736.0,2243.0,6921.0,5679.0,5541.0,5736.0,534.0,3668.0,2464.0,293.0,2077.0,4709.0,6043.0,1771.0,6991.0,3912.0,3499.0,2990.0,534.0,4709.0,4112.0,3499.0,7105.0,1403.0,4462.0,190.0,6715.0,6043.0,6991.0,4623.0,2845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5053,1043,6286,2862,4623,3717,6868,2194,6919,6879,3846,1591,5676,1864,75,3846,2842,2152,1784,6921,1037,6921,5645,3238,6921,5474,5780,4942,4421,1905,5316,4936,5679,2842,2152,3042,3266,347,1864,3598,373,538,4709,3003,54,3003,3499,4364,3846,890,4075,2218,3846,2194,4542,6921,6705,2955,4709,3003,2194,4542,3003,3499,2815,3846,3699,5681,6343,2678,2194,4542,568,3846,1132,2460,3158,1097,2421,5679,5673,6832,1403,5087,1440,6043,2917,534,5776,5679,6043,2678,4473,7056,3783,5299,5316,6043,2882,6879,2287,2020,4056,2829,5545,3480,4011,3003,5545,3003,4942,7137,5087,293,6043,4421,4623,258,4623,2287,2020,4056,1097,7187,1720,293,6043,349,285,5171,4942,2960,3030,6043,4525,890,534.0,7154.0,2799.0,6921.0,3518.0,6921.0,652.0,512.0,7056.0,5673.0,5545.0,4056.0,3333.0,6043.0,5540.0,5679.0,2189.0,4009.0,3783.0,2189.0,5679.0,6043.0,7187.0,1030.0,2018.0,534.0,5673.0,5545.0,6921.0,5673.0,5545.0,3996.0,3244.0,4056.0,1243.0,3323.0,534.0,6791.0,652.0,4968.0,5087.0,4011.0,6246.0,1065.0,1170.0,3244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,2113,2340,4709,2135,4566,3499,4669,4056,534,6867,6058,352,3463,2712,5377,4592,211,1525,4592,1938,426,4159,1127,4073,4927,2848,721,6921,4926,2040,4709,211,3499,2340,4709,2135,4566,3499,4669,6921,4011,5177,512,293,2207,2430,2057,2612,1218,1403,1770,1921,4511,6921,1750,7206,816,903,2486,4709,1771,2340,3912,3499,2990,534,1626,3901,6921,211,5157,6662,6921,2207,2430,4709,1455,3499,6867,6058,352,3463,4011,5177,512,293,2871,5679,909,2057,2612,1218,1403,1770,1647,831,6921,7116,5864,6921,3109,6921,2871,5679,909,1263,2938,4709,1771,4278,3912,3499,6921,2399,4011,1771,6787,3912,534,3967,6043,1771,5632,3912,4056,2752,4709,5594,3499,2340,1403,220,293,6043,5721,5679.0,2416.0,6921.0,2918.0,6921.0,3735.0,6921.0,5348.0,534.0,2308.0,1184.0,879.0,5679.0,2409.0,534.0,5898.0,1924.0,2027.0,534.0,3931.0,5541.0,2359.0,318.0,6921.0,809.0,6921.0,4582.0,6921.0,6114.0,3598.0,124.0,1182.0,773.0,3182.0,6043.0,808.0,5679.0,2409.0,534.0,5898.0,1924.0,2027.0,534.0,6712.0,6921.0,4446.0,6921.0,534.0,5946.0,589.0,4709.0,6443.0,6921.0,1771.0,2340.0,6376.0,3912.0,3499.0,4056.0,4709.0,4112.0,3499.0,4278.0,1403.0,4011.0,2299.0,5679.0,4995.0,400.0,2059.0,5251.0,5087.0,5802.0,3298.0,,,,,,,,,,,,,,,,,,,,,
1082,1727,5796,6921,5329,4056,6124,4592,2829,3343,4623,4709,6043,1771,4623,3912,3499,6921,3146,5673,1591,6369,5443,4826,5679,438,6921,4471,1403,4473,7056,3030,2720,6921,3518,6921,4011,1600,557,4709,6043,1771,6735,3912,3499,6921,534,4990,3005,6921,4462,2017,4709,6043,1771,3434,3912,3499,4056,1536,6921,6043,6735,534,6043,3434,1275,5087,3828,6043,2917,534,5776,6715,5764,6043,3434,3996,5629,5432,5087,6043,6735,4056,2094,6921,3335,6921,293,361,5679,6043,3082,4657,534,6057,1720,5315,534,4002,1126,534,2552,361,6921,6043,3124,534,1674,5679,5764,1403,1547,4755,3030,6043,4968,1185,6921,6043,4968,292,4942,6176,3846,211,4056,156,4056,1097,3434,5801,5087,1284,2333,2402,6921.0,6569.0,534.0,4116.0,5432.0,5087.0,534.0,2059.0,6043.0,6735.0,4942.0,3599.0,6820.0,6850.0,6135.0,3338.0,6272.0,5087.0,6272.0,3030.0,6043.0,6735.0,6921.0,5236.0,6921.0,5474.0,5645.0,2560.0,5087.0,6921.0,6043.0,5432.0,2287.0,5316.0,6985.0,5594.0,5087.0,5673.0,4623.0,4056.0,1097.0,3434.0,4915.0,5801.0,5087.0,5629.0,6043.0,6735.0,7182.0,4116.0,271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5053,6191,4967,4592,1525,4967,4592,4709,5673,3003,4623,3003,3499,6921,3146,534,4473,7056,4942,5679,3531,6131,6921,898,6921,3030,534,3783,5501,5841,6921,5329,4056,6921,6121,499,582,5864,6921,3541,1180,6921,2169,5125,6921,2169,5125,2523,4709,3003,6735,3003,3499,534,3778,1225,6921,5329,4056,4709,3003,4142,5475,3003,3499,4056,2947,1536,6921,6735,888,5087,1194,6043,6130,5087,5759,6043,5102,6921,5642,534,3669,5679,1858,6088,4709,6443,7210,3003,6088,3003,3499,293,4731,7182,6043,2525,6921,834,534,1245,5679,6735,6968,3003,4728,3003,4709,6443,4306,534,1536,6921,6088,3492,90,2333,773,5087,4142,5475,3967,7182,6043,6130,5087,5865,2333,773,4056,2094,6921,3335,6921,2059,534.0,293.0,361.0,5679.0,6043.0,2535.0,534.0,5679.0,6043.0,3082.0,6057.0,534.0,5776.0,5315.0,1720.0,6921.0,6043.0,4968.0,2347.0,1547.0,292.0,4942.0,6176.0,3846.0,211.0,4056.0,5171.0,4056.0,2076.0,1587.0,5315.0,6921.0,6043.0,3284.0,2917.0,6294.0,6820.0,2111.0,4942.0,3651.0,2265.0,2020.0,3846.0,4709.0,4011.0,3499.0,3003.0,2269.0,5096.0,3003.0,6294.0,1278.0,1170.0,1964.0,5679.0,6272.0,4221.0,4942.0,5679.0,3531.0,6131.0,6921.0,898.0,534.0,359.0,3531.0,6131.0,6921.0,349.0,4056.0,4709.0,3293.0,3499.0,3003.0,2269.0,1582.0,,,,,,,,,,,,,,,,,,,
1082,4660,711,3598,2585,804,4592,4540,1127,895,938,5305,3617,6349,120,6921,5329,4056,5936,4623,3846,2030,2867,3846,6349,120,6921,5329,4056,6921,211,3598,5594,6921,1492,211,3531,3394,6921,1837,711,3598,2585,804,4274,463,783,2829,6371,3598,1760,1308,4623,4709,6443,1771,4623,3912,3499,1403,4473,7056,3030,534,3783,1097,6784,775,1998,4709,6443,1771,5936,3912,3499,6921,4011,557,5679,6043,4712,5679,3349,6921,2220,4011,4827,4360,5679,5721,5227,4690,6050,5864,6921,2723,6921,3349,5688,6143,534,6921,5843,2005,6921,3518,4709,6443,1771,6735,3912,3499,6921,4011,5195,557,2220,4462,5872,1770,2072,2390,4323,1860,3541,3099,1857,6921,7106,2608,4056,1097,4968,1185,292,4942,6176.0,3846.0,211.0,4056.0,2752.0,5188.0,3333.0,6043.0,3242.0,5679.0,4011.0,7145.0,5226.0,1850.0,1770.0,5936.0,6921.0,4011.0,2552.0,1721.0,5033.0,1317.0,1161.0,2059.0,6447.0,3598.0,1654.0,534.0,2005.0,769.0,4709.0,5936.0,568.0,4056.0,7034.0,3499.0,401.0,3104.0,3030.0,5840.0,4056.0,1799.0,60.0,6921.0,943.0,6921.0,1002.0,254.0,6921.0,2019.0,5903.0,6921.0,534.0,2901.0,6125.0,4709.0,6443.0,1771.0,5407.0,3912.0,3499.0,4056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3764,5679,624,1082,1961,103,4592,211,752,3150,2315,3381,413,534,6034,648,3764,5679,624,6192,1388,6605,211,4056,2853,3394,1455,4056,4818,5679,456,1991,3394,4056,4854,3999,3327,1991,1991,4056,5614,5679,1532,6116,6116,4056,4476,2591,6116,373,4056,83,6116,889,4056,3178,373,5369,4056,2776,373,4241,4056,3452,889,6402,4056,2079,3033,5369,2127,4056,7010,5369,1667,4056,3660,5438,5369,192,4056,3820,3002,4241,2703,4056,2134,2051,6402,1793,4056,6120,5679,1018,1667,4800,4056,1551,1739,2703,3241,4056,903,4942,4011,3875,2703,1272,4056,6869,235,1793,4073,4056,1268,5205,1793,3652,4056,4295,534,4385,6505,1793,4710,4056,3695,3226,4800,3341,4056,2567,4800,348,4800,6985,211.0,4056.0,4169.0,5679.0,5660.0,3241.0,1455.0,4056.0,3937.0,647.0,1272.0,3394.0,4056.0,6869.0,235.0,4710.0,3764.0,5679.0,624.0,1525.0,4592.0,1403.0,3146.0,5316.0,211.0,4358.0,3150.0,4540.0,3846.0,4709.0,211.0,3499.0,2315.0,3381.0,413.0,4709.0,2612.0,1867.0,2756.0,3499.0,2057.0,2612.0,1218.0,1403.0,1770.0,2341.0,357.0,6921.0,4073.0,7052.0,7098.0,6921.0,6705.0,1935.0,502.0,4709.0,6043.0,6735.0,3499.0,4709.0,1455.0,3499.0,6034.0,648.0,4709.0,6043.0,4854.0,3499.0,4056.0,5049.0,1938.0,5594.0,,,,,,,,,,,,,,,,,,,,,,,
1082,136,3210,4592,2829,6225,4623,4709,1771,4623,3912,3499,1403,4473,7056,4942,5679,3727,1272,6921,1911,6921,3030,534,3783,1290,4127,6921,3518,6921,4011,1600,557,4709,6043,1771,6735,3912,3499,6921,534,1740,4041,5146,3956,6132,6921,4011,1600,2560,6955,6921,1740,4041,2919,2138,3608,6921,4011,1600,2560,4089,5177,6921,1740,4041,3719,3956,6132,6921,4011,1600,2560,6955,6921,534,1740,4041,3719,3956,2138,3608,6921,4011,1600,2560,4089,5177,4709,429,6921,6043,1771,1740,4041,5632,3912,3499,4709,2399,5679,6043,6735,534,6043,1740,4041,5632,6921,4011,1771,6787,3912,5087,5673,4623,6921,534,429,6921,6043,1771,5632,3912,3499,4056,3070,1536,6921,6043,1740,4041,5632,950,2617,4951,258.0,4438.0,1300.0,4951.0,258.0,5757.0,950.0,4808.0,4594.0,5679.0,4628.0,1738.0,4709.0,6043.0,1771.0,1046.0,226.0,3912.0,3499.0,5679.0,6043.0,2074.0,5006.0,6921.0,6200.0,5890.0,2964.0,430.0,5922.0,149.0,6921.0,5679.0,6043.0,6735.0,4709.0,6043.0,1771.0,3976.0,6305.0,3912.0,3499.0,4942.0,5679.0,6043.0,6781.0,5679.0,5673.0,4348.0,534.0,1536.0,6921.0,4942.0,5679.0,6043.0,6781.0,5679.0,5673.0,4623.0,6921.0,6043.0,6735.0,534.0,6043.0,1740.0,4041.0,5632.0,950.0,5381.0,5087.0,3209.0,,,,,,,,,,,,,,,,,,,,,,,,,
1082,4925,6124,4592,1525,6124,4592,1403,3146,534,4473,7056,4942,5679,3727,4326,6921,1911,4709,6043,1771,2374,6879,3912,3499,3030,534,3783,789,1474,4451,6921,4011,4709,6443,6921,6043,1771,3434,3912,3499,6921,7182,4462,5872,1770,408,7169,2836,6921,6365,2711,978,4386,4056,4709,6043,1771,3434,3912,3499,6921,534,4219,5040,1895,6921,7182,4462,5872,1770,963,3941,3870,4948,3280,1455,978,3997,4677,4709,1771,6735,3912,3499,4056,1536,6921,3434,3492,714,293,6043,4044,5679,1047,3223,6921,4208,5959,534,974,534,4208,1693,3986,534,6043,6735,534,3434,3046,2059,3434,5087,5629,5432,5087,6043,6735,4942,6443,581,4056,2094,6921,3335,6921,293,361,5679,6043,2535,534,6043,3082,4657.0,3651.0,2265.0,5315.0,534.0,4002.0,1126.0,534.0,2552.0,361.0,6921.0,6043.0,3124.0,534.0,1674.0,5679.0,5764.0,652.0,1547.0,4755.0,6921.0,6043.0,6735.0,534.0,6043.0,3434.0,1547.0,292.0,4942.0,6176.0,3846.0,6364.0,4056.0,1097.0,6735.0,1547.0,1468.0,6043.0,3434.0,534.0,6043.0,3434.0,1547.0,6815.0,3021.0,4942.0,4011.0,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,5053,1043,5715,804,3971,819,4592,2829,6472,6765,534,1155,1065,4709,3003,4623,3003,3499,1403,4473,7056,2238,4942,5679,5537,1991,6921,2197,4709,6043,3003,2374,6879,3003,3499,3030,534,3783,2274,6376,6921,3518,6921,4011,6056,557,7182,590,1770,3730,499,3865,5864,6921,4547,3416,6921,543,1166,4709,3003,2274,3003,3499,6921,534,1817,7065,3518,6921,4011,1600,557,7182,590,1770,4573,6682,6721,6921,7020,6921,2169,3315,3161,3598,3461,4709,3003,2759,3003,3499,4056,1536,6921,2274,3492,5601,3104,5541,3799,534,589,6823,5679,3322,5541,596,115,5336,1536,6921,2759,1403,7092,4011,1706,5764,6107,5541,3799,1979,534,589,6823,5679,3322,5541,596,115,5336,1536,6921,2274,888,5087.0,6765.0,5087.0,2759.0,5541.0,5679.0,4145.0,3799.0,4131.0,2059.0,5759.0,293.0,4731.0,7182.0,483.0,6968.0,318.0,3846.0,1536.0,6921.0,2274.0,1403.0,5265.0,3587.0,5087.0,5629.0,5541.0,1155.0,534.0,939.0,5432.0,5087.0,2759.0,293.0,3714.0,5087.0,2333.0,3799.0,1558.0,2094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,6223,3820,994,5371,534,899,883,7182,6043,347,534,1652,862,4056,2899,3017,7027,4056,1239,3846,752,1793,6921,3570,1378,5385,6921,5329,4056,534,1598,5313,6921,5329,4056,3247,3971,6046,2712,3417,6921,4263,3971,6813,4592,1525,3247,3971,6046,2712,3417,6921,4263,3971,6813,4592,4709,6043,1771,4623,3912,3499,1403,3146,5316,4358,1793,6921,3570,4709,6043,1771,4623,6879,3912,3499,534,1403,2238,4942,5679,6043,2374,6879,4709,4942,2111,2020,3499,6921,3783,3846,1378,5385,6921,5329,4056,4709,816,7206,7220,7206,5594,7059,6921,5329,4056,3499,4011,5177,512,293,6043,1698,5679,6056,2057,4827,4360,5679,5721,1403,2968,946,3551,4996,6921,5405,3848,6921,6056,6615,6971,4709,1771,5730.0,3912.0,3499.0,2990.0,534.0,1598.0,5313.0,6921.0,5329.0,4056.0,6921.0,4011.0,5177.0,512.0,293.0,6043.0,1698.0,5679.0,1600.0,2057.0,4827.0,4360.0,5679.0,5721.0,1403.0,5534.0,2150.0,363.0,1246.0,6921.0,3690.0,3127.0,6921.0,810.0,6921.0,2169.0,3500.0,5280.0,4709.0,1771.0,1598.0,3912.0,3499.0,4056.0,1343.0,5730.0,4393.0,534.0,3492.0,911.0,6130.0,2907.0,534.0,5702.0,293.0,258.0,3492.0,1279.0,6422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,1686,5146,525,4623,2829,1065,1403,3146,534,4473,7056,5673,1530,4826,5679,5116,6921,4471,3030,534,3783,5320,5310,6921,3518,6921,4011,557,4094,6715,6043,3324,5679,6043,4712,5679,5057,6921,4709,3003,5320,3003,3499,6921,7182,4462,5872,1770,1280,4458,1254,1740,778,4056,6921,1921,3167,3922,3598,5561,6921,7030,6921,5847,6921,2787,6921,534,2716,6921,3518,4709,3003,6550,3003,3499,6921,4011,557,4094,6715,6043,3324,5679,6181,6921,7182,4462,5872,1770,806,820,1781,6721,6921,3541,2202,6921,6199,6921,6412,405,4056,4902,6921,5320,1403,4011,557,6921,5764,3492,6594,3221,293,1692,3598,4116,3799,6921,4272,534,4196,7206,5432,4709,5236,906,5432,3499,5087,939,6921,4683,534,4412.0,4145.0,5668.0,534.0,5492.0,3704.0,3003.0,4015.0,3462.0,5968.0,4056.0,4902.0,6921.0,6550.0,4011.0,557.0,220.0,293.0,6043.0,5721.0,5679.0,1820.0,4011.0,2998.0,6921.0,2131.0,4138.0,3602.0,6213.0,6921.0,5087.0,4344.0,6043.0,2432.0,2059.0,3677.0,3839.0,6110.0,5316.0,4011.0,882.0,858.0,5679.0,6409.0,1587.0,293.0,6043.0,4553.0,6921.0,6148.0,6921.0,7016.0,534.0,4555.0,6921.0,3421.0,191.0,1359.0,534.0,6577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5715,804,3971,819,4592,1525,5715,804,3971,819,4592,4709,1771,4623,3912,3499,1403,3146,534,4473,7056,4942,5679,5673,5572,4826,5679,5676,3570,3030,534,3783,4304,6616,236,6921,4011,7206,2611,7206,4011,820,3598,4108,7138,6921,4011,1600,2548,2057,4827,5872,1403,4839,5129,6721,6921,4692,3127,6921,2169,5125,6921,4849,1516,4709,1771,7177,3912,3499,6921,534,4357,7138,4388,5760,6921,3608,4011,1600,5191,1702,6735,6921,2057,4827,5872,1403,5825,1770,4839,5129,6721,6921,4692,3127,6921,2169,5125,6921,4849,1516,4709,1771,483,3912,3499,4056,1536,6921,7177,1403,6043,6806,5679,4011,5541,2359,4269,3799,3754,4942,6043,1771,820,3598,4108,7138,545,279,3912,6921,713,6921,534,5908,4402.0,6921.0,6887.0,7182.0,6740.0,534.0,4116.0,4381.0,6921.0,5236.0,6043.0,3422.0,6557.0,773.0,1133.0,6984.0,3846.0,534.0,1536.0,6921.0,7177.0,1403.0,6043.0,6806.0,5679.0,6043.0,6986.0,6712.0,4709.0,6043.0,1771.0,3091.0,3912.0,3499.0,2559.0,2059.0,6043.0,6106.0,5679.0,6043.0,279.0,1170.0,1403.0,5825.0,1770.0,4011.0,2549.0,5478.0,5606.0,6921.0,713.0,1770.0,5010.0,1684.0,4918.0,6721.0,6921.0,2169.0,5125.0,6921.0,2169.0,5388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1082,136,5135,5651,2226,3911,5766,1525,7124,6921,3488,1232,1568,3376,3717,476,6919,6921,4666,922,25,3971,7129,564,339,1127,3787,3971,1826,6515,5144,6193,1314,6560,2848,1127,3787,1826,1480,2848,2584,6921,2811,3247,4056,6494,4592,1525,6494,4592,4709,1771,4623,3912,3499,1403,4473,7056,4942,5679,5673,4541,4826,5679,3531,6921,2887,4709,6043,1771,2374,6879,3912,3499,3030,534,3783,4224,2619,2548,4709,1771,4224,3912,3499,6921,4011,1600,557,7182,590,1770,6453,3568,4996,6921,6668,6921,2169,3500,4812,6921,534,5267,6921,3608,4709,1771,5267,3912,3499,6921,4011,5057,2560,4089,5177,7182,590,1770,1751,4530,2923,5864,6921,6756,6921,5057,452,4056,3070,3846,1536,6921,4224,1403,4011.0,6542.0,3588.0,5177.0,1170.0,1403.0,7092.0,534.0,968.0,885.0,7132.0,6542.0,1549.0,534.0,3219.0,293.0,6043.0,2141.0,5679.0,7132.0,5999.0,1536.0,6921.0,5267.0,3492.0,714.0,534.0,3221.0,293.0,6043.0,2740.0,7113.0,5679.0,6542.0,3588.0,5563.0,1536.0,6921.0,4224.0,888.0,5087.0,3360.0,5267.0,5087.0,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
