0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
6846,3193,2554,6807,4439,6289,4439,1512,6609,74,698,1130,2524,798,7137,7039,5893,2652,6822,3509,2734,2441,7039,6311,7039,3596,270,1986,5007,846,1285,1297,2661,2154,875,3807,4442,5595,85,1294,2855,589,5621,5348,2157,5354,2157,3581,7039,6822,2734,1214,7039,6311,7039,3596,270,1986,5007,846,1285,1297,5895,2256,5425,6501,6658,7039,85,1294,7039,2855,1721,5621,5348,2157,2734,2157,3581,7190,4611,7190,5481,2505,3596,3581,2734,1214,7039,6311,5621,2157,5165,6822,242,3581,2734,2441,7039,6311,5621,2157,5354,2157,3581,1693,7190,2554,6807,2505,5963,798,698,103,6822,6977,3509,2734,6822,5354,44,6734,790,5023,2505,3866,5354,6822,2734,2530,790,3983,35,6822,4648,2841,1168.0,5206.0,798.0,6209.0,6298.0,7190.0,2734.0,6822.0,5354.0,5029.0,4549.0,3299.0,1494.0,6731.0,7074.0,798.0,6209.0,6298.0,6822.0,44.0,5206.0,150.0,6822.0,5865.0,5454.0,1388.0,798.0,5993.0,7039.0,6999.0,7039.0,251.0,7039.0,1381.0,6822.0,435.0,7190.0,2734.0,3875.0,3830.0,37.0,6659.0,151.0,90.0,1882.0,6822.0,5868.0,452.0,6659.0,5346.0,1512.0,4549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,4036,127,6967,4434,6822,1466,203,6004,3830,1148,6822,2078,280,7190,770,6373,1142,6200,5433,5021,4402,2644,3581,6822,6239,3873,798,3830,1148,6529,798,2388,7039,790,6892,7190,7210,4153,7039,6105,2379,770,3333,4439,1895,7210,4153,5621,1678,4153,51,3581,1512,6609,2652,6822,5769,6555,7039,4987,1033,1598,4314,6238,7190,3968,7039,2795,4392,7139,5621,5348,4066,1678,2379,51,3581,7039,6822,2494,4639,5973,4939,2105,2512,2565,4477,4639,4629,5621,5348,4066,1678,4185,51,3581,5621,5348,4185,1617,2379,6209,4187,5920,6943,4066,1678,4662,51,6822,6167,1678,4569,51,790,3830,5389,916,6943,3581,7190,1749,4964,2505,2424,7034,7039,3524,4611,844,6890,5517,4611,5997,3537,6175.0,1678.0,6692.0,1401.0,51.0,3537.0,808.0,1678.0,4801.0,383.0,51.0,3537.0,335.0,1678.0,1503.0,51.0,3537.0,6922.0,1678.0,4185.0,770.0,6827.0,6822.0,5422.0,51.0,3537.0,3215.0,1678.0,4185.0,6461.0,51.0,2657.0,6235.0,1678.0,4185.0,4797.0,1273.0,51.0,2657.0,5876.0,1678.0,4185.0,3717.0,51.0,2657.0,2489.0,1678.0,353.0,4028.0,51.0,2657.0,6015.0,1678.0,1186.0,798.0,6660.0,51.0,2657.0,6951.0,1678.0,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,7047,1967,5883,4439,1895,6024,2199,4153,5621,698,1678,4153,51,3581,1512,2193,790,798,540,4611,7039,6817,5621,3830,1678,3236,6104,51,3581,6822,1512,2652,6822,3509,3996,5380,3596,2957,1345,5621,1678,3996,51,3581,7039,6004,4011,1297,1297,3186,2236,5726,7039,5435,1693,7039,3114,6169,7039,1535,1773,3835,6822,6649,7039,4987,3596,3713,5380,5621,1678,6649,51,3581,7039,6004,4011,1297,1033,5124,2755,7039,1535,4650,7039,207,552,7190,3996,6822,6649,779,5261,6633,698,4153,2978,3830,6162,6822,5122,3029,6489,7190,6649,2741,3362,2371,7039,6822,3996,2741,3362,7063,7039,3596,5928,3362,5145,3830,6024,5621,790,3055,3325,3581,6659,1774,6004,5199,6452,2979,7062,5871,1388,37.0,6326.0,6822.0,7074.0,3362.0,5621.0,3830.0,1678.0,4287.0,51.0,3581.0,6659.0,6181.0,6004.0,3830.0,1508.0,798.0,698.0,4153.0,7190.0,6024.0,3362.0,6943.0,5839.0,1176.0,698.0,4153.0,1512.0,4297.0,74.0,4696.0,5114.0,5621.0,3830.0,1678.0,6024.0,51.0,3581.0,7190.0,6218.0,6104.0,2505.0,2680.0,3949.0,7039.0,4745.0,4693.0,1499.0,3463.0,1669.0,2505.0,6649.0,7039.0,4987.0,3996.0,5380.0,7108.0,2505.0,7108.0,2505.0,933.0,2505.0,933.0,2505.0,5963.0,2505.0,5963.0,2505.0,1040.0,2505.0,4257.0,5934.0,584.0,7190.0,7039.0,4765.0,1189.0,5114.0,7039.0,,,,,,,,,,,,,,,,
410,3602,7039,4987,6223,5956,5211,4696,4914,3964,5296,1678,3937,127,1456,51,6736,4068,4892,2205,4834,2238,1006,6025,2018,2532,3964,6846,7125,365,1924,4695,5621,2620,3581,3214,6296,7039,3463,5621,924,3581,5154,1642,3511,2130,2181,1499,3964,3111,3446,3093,1077,1251,5466,3463,1714,4439,1895,2607,4048,6822,6308,4153,5621,5348,1403,3362,790,3830,51,6632,2157,3581,4187,6943,2772,790,798,3336,4611,7039,14,1678,3830,4909,6104,51,6822,1512,6609,6822,5025,5923,698,7034,5653,1880,2524,798,4896,7039,14,3509,3155,661,5621,7139,3581,4987,7039,6004,4304,4011,1285,1297,6806,3372,2436,5425,7039,6737,7039,2300,2678,5621,51,3155,661,2157,3581,7039,6822,410,3602,1891,7039.0,6311.0,7039.0,6004.0,4304.0,4011.0,1285.0,1297.0,2421.0,4812.0,4461.0,6492.0,7039.0,4889.0,7039.0,1053.0,5755.0,5621.0,2157.0,410.0,2157.0,3581.0,7190.0,6941.0,5648.0,6822.0,2593.0,44.0,5348.0,7110.0,1403.0,3362.0,790.0,3596.0,4662.0,2707.0,13.0,790.0,4569.0,7190.0,6552.0,2505.0,4070.0,410.0,1253.0,3219.0,3596.0,5298.0,7215.0,6659.0,1553.0,7039.0,6240.0,5346.0,5871.0,3830.0,1764.0,3362.0,6141.0,6143.0,2206.0,1189.0,5224.0,7190.0,2679.0,749.0,7034.0,2203.0,798.0,3596.0,2370.0,1189.0,90.0,5621.0,3830.0,1678.0,4105.0,,,,,,,,,,,,,,,,,,
4621,3585,4439,3463,1569,6890,2886,1934,6289,4439,1512,2193,3336,7079,7190,5159,2505,526,2202,700,7190,7039,3596,5370,5056,1176,3830,1813,798,3830,5746,798,6629,6857,7039,200,1617,6108,1297,4098,5956,2372,5332,1314,7039,2423,7039,270,6151,5621,1678,6343,1512,51,3581,3463,2505,168,849,3279,7039,3596,5370,5056,1176,3830,1813,798,3830,5746,798,6629,6857,7039,200,1617,6108,1297,6926,5956,233,1814,3713,5425,7039,4317,7190,6840,83,6600,5621,1678,1628,6467,51,3581,6552,2505,5621,5114,3581,533,7039,1628,6467,6822,1628,2642,5380,5621,1678,1628,2642,51,3581,44,6504,3362,1617,3933,6977,2193,790,798,2424,2972,7039,4745,5621,3830,1678,6385,4153,51,3581,7039,1725.0,3362.0,5346.0,7039.0,5769.0,6298.0,3350.0,7039.0,1628.0,6467.0,4645.0,727.0,2266.0,5833.0,798.0,1628.0,2642.0,6822.0,533.0,4645.0,343.0,3830.0,279.0,2002.0,798.0,1628.0,2642.0,6822.0,3830.0,6637.0,326.0,7039.0,1922.0,1628.0,2642.0,7039.0,798.0,2266.0,1193.0,6822.0,6423.0,997.0,6659.0,3504.0,5621.0,3830.0,1678.0,6385.0,51.0,3581.0,1616.0,6822.0,5621.0,3712.0,3581.0,1475.0,1512.0,1617.0,5264.0,1176.0,3830.0,6385.0,4153.0,6774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,663,488,3938,4153,3937,7212,4118,1456,6104,2505,340,5109,4745,960,2505,5520,5310,5020,7039,3162,7039,4549,4341,7039,943,2962,790,5855,6127,74,4545,798,5520,5310,5475,2861,1148,4745,5956,2657,4188,5621,2157,2445,2157,3581,5721,2505,879,64,645,2505,4118,2280,7039,4049,208,5621,2157,4118,2280,2157,3581,4334,2505,3520,3245,3682,1560,4118,2280,536,2505,659,2599,3153,5724,4457,798,698,4473,1512,3362,7154,3830,1508,6822,5741,798,3830,1560,5025,5923,3509,3708,74,3830,3898,6104,4297,3325,7190,1895,5733,5655,3596,2157,5733,2157,790,1403,3362,6659,3830,5855,4153,2707,4153,4297,3325,7190,5724,2681,4640,6659,3830,5405,6406,5997,790,4676,2652,3830,5973,879,6822.0,2646.0,3940.0,7039.0,4987.0,7039.0,44.0,5056.0,5923.0,698.0,5733.0,7190.0,1504.0,3830.0,4533.0,798.0,1494.0,2081.0,3509.0,1494.0,798.0,3830.0,2681.0,6158.0,4775.0,6822.0,698.0,5733.0,7039.0,698.0,5733.0,4645.0,5459.0,7190.0,6236.0,2941.0,6822.0,3396.0,44.0,6504.0,3362.0,3596.0,7073.0,6977.0,6633.0,5459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,1412,6202,5621,5102,4140,3581,700,7190,6822,656,6471,781,2289,2554,6807,4439,4611,6289,4439,1924,487,2608,3964,2305,3695,6890,5287,7039,49,5481,5621,4611,3581,6202,5621,5102,4140,3581,700,7039,3596,5370,5056,6659,7161,6647,4013,1327,6108,1512,1297,6007,1427,7039,1358,1189,6075,2378,3762,5621,1678,6202,51,3581,1616,6822,1296,120,7039,4611,5807,2939,7039,7161,6647,5621,1693,3581,656,6471,781,2289,3596,5370,5056,6659,16,798,2984,4013,1327,6108,1512,1297,1407,2273,7039,4429,5425,7039,1422,7039,16,798,2984,1843,2896,5621,1678,1700,51,3581,7039,6209,3596,1678,4662,51,6822,2251,3830,1678,4569,51,7190,914,5621,5114,3581,6202,1512,2245,6659,3830,2926,798.0,2315.0,7039.0,109.0,7039.0,7172.0,7039.0,3947.0,6822.0,3187.0,3140.0,1548.0,798.0,713.0,6822.0,3918.0,6879.0,3670.0,6822.0,6756.0,2266.0,304.0,2979.0,7039.0,1155.0,7039.0,3009.0,7039.0,444.0,5956.0,1610.0,1128.0,6097.0,6008.0,3830.0,4487.0,798.0,713.0,6822.0,3918.0,6879.0,3670.0,6822.0,7027.0,7039.0,6788.0,7039.0,6822.0,178.0,3796.0,5621.0,5348.0,7039.0,1678.0,6202.0,3351.0,51.0,3581.0,7190.0,5621.0,3712.0,3581.0,1700.0,1512.0,3596.0,7188.0,798.0,6356.0,3250.0,5454.0,3768.0,3362.0,1747.0,4019.0,,,,,,,,,,,,,,,,,,,,,
4696,5907,2986,7039,5099,7190,3442,4439,1895,3021,4153,5621,3830,1678,4153,51,3581,7039,6609,698,340,5653,1880,2524,798,1112,7039,5,1512,5025,5923,2652,4127,7039,4987,7039,3596,2957,1345,5621,3830,1678,846,51,3581,7039,6822,6106,1633,7039,1617,4648,5621,3830,1678,5785,51,3581,7190,6552,7039,3830,846,6822,3830,5785,6047,3362,3460,3830,1508,6822,5741,1176,5346,3830,5785,4645,4462,3213,3362,3830,846,7190,63,7039,5438,7039,6659,3428,798,3830,1364,7,6822,4716,4640,1542,6822,6298,4403,6822,1115,3428,7039,3830,206,6822,2915,798,5346,1512,5780,3283,2652,3830,6504,6489,7039,3830,6504,5261,790,5023,2505,4611,7190,7119,7190,5724,5785,2741,3362,899,5762,3655,7039.0,5190.0,6822.0,2543.0,3213.0,3362.0,6822.0,5454.0,3830.0,846.0,790.0,916.0,6943.0,4135.0,5715.0,1540.0,1654.0,3362.0,1654.0,2652.0,3830.0,846.0,7039.0,2655.0,7039.0,943.0,4549.0,1224.0,3362.0,7039.0,3830.0,3213.0,4297.0,74.0,4730.0,5114.0,3362.0,698.0,4153.0,7190.0,5724.0,5785.0,5920.0,2741.0,3362.0,4462.0,3830.0,846.0,6004.0,2543.0,4259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6846,6388,5643,4439,6289,5643,4439,5621,698,2157,4153,2157,3581,7039,6609,6822,5025,5923,790,798,3336,3949,7039,1487,7039,2652,6822,3509,4219,6875,7039,5099,7190,7039,6492,1814,2759,5425,7039,4461,2368,7039,1535,4650,7039,1535,4650,2615,5621,2157,846,2157,3581,6822,4377,654,7039,5099,7190,5621,2157,1523,432,2157,3581,7190,6870,6552,7039,846,2831,3362,4367,3830,37,3362,5145,3830,1286,7039,3443,6822,1537,798,1062,3946,5621,5348,4066,2157,3946,2157,3581,6659,1774,6004,3830,3740,7039,4550,6822,1751,798,846,6614,2157,3393,2157,5621,5348,3347,6822,6552,7039,3946,5871,3657,5762,6097,3362,1523,432,2251,6004,3830,37,3362,2333,5762,6097,7190,63,7039,5438,7039,5454,6822.0,6659.0,3428.0,798.0,3830.0,1849.0,6822.0,798.0,3830.0,1364.0,4716.0,6822.0,5741.0,1542.0,4640.0,7039.0,3830.0,6504.0,5029.0,5780.0,5261.0,790.0,5023.0,2505.0,4611.0,7190.0,5997.0,7190.0,6168.0,1037.0,1542.0,7039.0,3830.0,3553.0,1508.0,4187.0,6943.0,3055.0,790.0,2064.0,5487.0,3325.0,2505.0,5621.0,3596.0,3581.0,2157.0,2076.0,7076.0,2157.0,4187.0,2737.0,6633.0,6404.0,798.0,1654.0,6278.0,790.0,798.0,3336.0,3949.0,7039.0,1487.0,6822.0,1528.0,3336.0,3949.0,7039.0,5405.0,7190.0,5621.0,242.0,3581.0,2157.0,2076.0,3421.0,,,,,,,,,,,,,,,,,,,
4696,1016,4621,5956,2060,5883,4439,5159,3964,5284,4468,3948,5419,5455,2358,7039,5099,7190,6770,4153,2505,4325,1040,2505,5455,2358,7039,5099,7190,7039,4611,5956,5114,7039,438,4611,3336,6023,7039,2787,4621,5956,2060,5883,4839,3644,4241,1895,2773,5956,6716,2199,4153,5621,5348,1678,4153,51,3581,1512,5025,5923,2652,6822,3509,5724,5050,1531,5252,5621,5348,1678,6770,51,3581,7039,3596,1345,798,3830,4965,798,5935,7039,200,3596,4304,2309,798,2926,1117,5909,4343,5425,7039,4007,7039,5935,6617,2484,6822,7039,1474,2366,7039,4987,5621,5348,1678,846,51,3581,7039,3596,1805,1345,200,1617,1308,1297,2705,2852,5569,3886,4461,4421,2438,7039,4781,7194,7190,5724,6504,6489,5261,790,5023.0,2505.0,4611.0,7190.0,914.0,6175.0,1504.0,3830.0,6961.0,798.0,3596.0,6424.0,6824.0,4632.0,1297.0,6770.0,7039.0,3596.0,1115.0,2397.0,3903.0,1695.0,5757.0,5454.0,6159.0,5956.0,3303.0,6822.0,2366.0,6779.0,5621.0,6770.0,536.0,7190.0,398.0,3581.0,6347.0,4164.0,2652.0,4091.0,7190.0,180.0,4948.0,7039.0,6060.0,7039.0,73.0,4302.0,7039.0,3992.0,1632.0,7039.0,6822.0,460.0,3501.0,5621.0,5348.0,1678.0,4763.0,51.0,3581.0,7190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5201,798,4649,4696,4697,731,4439,4611,6067,5587,2118,6817,3227,6822,2104,6205,5201,798,4649,5517,310,3945,4611,7190,3819,6023,1693,7190,4909,798,3584,2997,6023,7190,4382,3190,4449,2997,2997,7190,5549,798,47,3537,3537,7190,7185,5140,3537,2657,7190,6041,3537,5603,7190,4538,2657,6223,7190,6920,2657,847,7190,1411,5603,7034,7190,4694,6303,6223,5531,7190,2937,6223,425,7190,1092,2726,6223,2774,7190,770,6827,847,6832,7190,4797,1273,7034,6420,7190,4794,798,4360,425,6177,7190,395,4025,6832,5433,7190,2378,790,3596,6507,6832,500,7190,6762,3823,6420,2305,7190,6503,6708,6420,3341,7190,2974,6822,3308,6453,6420,633,7190,3313,2558,6177,7088,7190,1726,6177,6029,6177,4730,4611.0,7190.0,1802.0,798.0,4761.0,5433.0,1693.0,7190.0,6565.0,1165.0,500.0,6023.0,7190.0,6762.0,3823.0,633.0,5201.0,798.0,4649.0,6289.0,4439.0,1512.0,6609.0,74.0,4611.0,540.0,5587.0,5159.0,2505.0,5621.0,4611.0,3581.0,2118.0,6817.0,3227.0,5621.0,1327.0,2338.0,181.0,3581.0,4013.0,1327.0,6108.0,1512.0,1297.0,6608.0,1270.0,7039.0,2305.0,4572.0,6985.0,7039.0,4049.0,4389.0,762.0,5621.0,3830.0,846.0,3581.0,5621.0,1693.0,3581.0,2104.0,6205.0,5621.0,3830.0,4382.0,3581.0,7190.0,365.0,1924.0,5114.0,,,,,,,,,,,,,,,,,,,,,,,
4696,4914,7083,4439,1895,1377,4153,5621,1678,4153,51,3581,1512,5025,5923,790,798,3833,500,7039,14,7039,2652,6822,3509,6091,263,7039,4987,7039,3596,2957,1345,5621,3830,1678,846,51,3581,7039,6822,3113,4464,2540,5515,1416,7039,3596,2957,1224,3311,7039,3113,4464,2408,7104,6311,7039,3596,2957,1224,5072,5370,7039,3113,4464,3182,5515,1416,7039,3596,2957,1224,3311,7039,6822,3113,4464,3182,5515,7104,6311,7039,3596,2957,1224,5072,5370,5621,6167,7039,3830,1678,3113,4464,4569,51,3581,5621,6209,798,3830,846,6822,3830,3113,4464,4569,7039,3596,1678,4662,51,3362,698,4153,7039,6822,6167,7039,3830,1678,4569,51,3581,7190,2947,6552,7039,3830,3113,4464,4569,3299,2177,529,2707.0,279.0,6499.0,529.0,2707.0,4233.0,3299.0,5848.0,7195.0,798.0,5064.0,855.0,5621.0,3830.0,1678.0,901.0,1395.0,51.0,3581.0,798.0,3830.0,5924.0,2809.0,7039.0,2109.0,1777.0,99.0,3034.0,417.0,6414.0,7039.0,798.0,3830.0,846.0,5621.0,3830.0,1678.0,3066.0,6686.0,51.0,3581.0,790.0,798.0,3830.0,917.0,798.0,698.0,7055.0,6822.0,6552.0,7039.0,790.0,798.0,3830.0,917.0,798.0,698.0,4153.0,7039.0,3830.0,846.0,6822.0,3830.0,3113.0,4464.0,4569.0,3299.0,1771.0,3362.0,5971.0,,,,,,,,,,,,,,,,,,,,,,,,,
4696,5540,3442,4439,6289,3442,4439,1512,6609,6822,5025,5923,790,798,3833,1130,7039,14,5621,3830,1678,3236,6104,51,3581,2652,6822,3509,5720,5239,584,7039,3596,5621,5348,7039,3830,1678,5785,51,3581,7039,6004,1617,1308,1297,973,2991,3374,7039,5179,1236,4154,5202,7190,5621,3830,1678,5785,51,3581,7039,6822,1020,2442,97,7039,6004,1617,1308,1297,6796,1442,4933,1314,3293,1693,4154,644,812,5621,1678,846,51,3581,7190,6552,7039,5785,5871,6038,6659,3830,3263,798,1190,639,7039,1907,2640,6822,6695,6822,1907,1626,881,6822,3830,846,6822,5785,4712,5454,5785,3362,4462,3213,3362,3830,846,790,5348,5839,7190,63,7039,5438,7039,6659,3428,798,3830,1849,6822,3830,1364,7.0,2064.0,5487.0,1542.0,6822.0,6298.0,4403.0,6822.0,1115.0,3428.0,7039.0,3830.0,206.0,6822.0,2915.0,798.0,5346.0,44.0,5780.0,3283.0,7039.0,3830.0,846.0,6822.0,3830.0,5785.0,5780.0,5261.0,790.0,5023.0,2505.0,4924.0,7190.0,5724.0,846.0,5780.0,1800.0,3830.0,5785.0,6822.0,3830.0,5785.0,5780.0,3702.0,5599.0,790.0,3596.0,3086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4611,6846,663,6497,5883,3463,2036,4439,1895,4287,5928,6822,4274,6977,5621,2157,4153,2157,3581,1512,5025,5923,2772,790,798,2680,2997,7039,5824,5621,3830,2157,3236,6104,2157,3581,2652,6822,3509,5891,3351,7039,4987,7039,3596,5378,1345,6004,4011,1297,701,1814,4959,5425,7039,6313,585,7039,2795,1945,5621,2157,5891,2157,3581,7039,6822,3653,3801,4987,7039,3596,2957,1345,6004,4011,1297,4733,5754,2755,7039,6620,7039,1535,5340,1257,5956,6193,5621,2157,1686,2157,3581,7190,6552,7039,5891,5871,5002,4164,2266,6452,6822,3796,361,798,3323,2266,6371,6370,677,6552,7039,1686,1512,4216,3596,90,5346,1393,2266,6452,4724,6822,3796,361,798,3323,2266,6371,6370,677,6552,7039,5891,2831,3362.0,5928.0,3362.0,1686.0,2266.0,798.0,3798.0,6452.0,1000.0,5454.0,5145.0,6659.0,1774.0,6004.0,3449.0,6614.0,2979.0,2505.0,6552.0,7039.0,5891.0,1512.0,4773.0,3525.0,3362.0,4462.0,2266.0,4274.0,6822.0,559.0,3213.0,3362.0,1686.0,6659.0,3986.0,3362.0,5762.0,6452.0,3480.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,4963,770,5940,591,6822,5125,2088,6004,3830,1148,6822,2078,280,7190,1008,3044,5369,7190,6645,2505,6067,6420,7039,3167,6491,1578,7039,5099,7190,6822,3505,1842,7039,5099,7190,3011,3463,2242,2554,2382,7039,1680,3463,1714,4439,6289,3011,3463,2242,2554,2382,7039,1680,3463,1714,4439,5621,3830,1678,4153,51,3581,1512,6609,74,540,6420,7039,3167,5621,3830,1678,4153,6104,51,3581,6822,1512,2772,790,798,3830,3236,6104,5621,790,3055,3325,3581,7039,3509,2505,6491,1578,7039,5099,7190,5621,6075,1189,5211,1189,5114,5995,7039,5099,7190,3581,3596,5370,5056,6659,3830,318,798,5378,4013,4304,2309,798,2926,1512,380,6932,5435,5726,7039,1976,4683,7039,5378,405,7139,5621,1678,7015.0,51.0,3581.0,1616.0,6822.0,3505.0,1842.0,7039.0,5099.0,7190.0,7039.0,3596.0,5370.0,5056.0,6659.0,3830.0,318.0,798.0,2957.0,4013.0,4304.0,2309.0,798.0,2926.0,1512.0,2834.0,3287.0,2934.0,1339.0,7039.0,3177.0,6658.0,7039.0,1565.0,7039.0,1535.0,1773.0,6383.0,5621.0,1678.0,3505.0,51.0,3581.0,7190.0,4278.0,7015.0,3219.0,6822.0,5871.0,1388.0,37.0,6326.0,6822.0,7074.0,6659.0,2707.0,5871.0,5506.0,7205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,5116,2540,5901,4153,1895,6977,1512,6609,6822,5025,5923,698,6052,2524,798,4102,7039,5,2652,6822,3509,6043,1659,7039,4987,7039,3596,1345,1783,1176,3830,1813,798,3830,4965,798,1321,7039,5621,2157,6043,2157,3581,7039,6004,1617,1308,1297,5299,2911,375,3113,7182,7190,7039,6007,4442,1570,5956,1808,7039,2549,7039,4284,7039,7078,7039,6822,3115,7039,4987,5621,2157,3111,2157,3581,7039,3596,1345,1783,1176,3830,1813,798,270,7039,6004,1617,1308,1297,1418,962,3300,2755,7039,4461,581,7039,7029,7039,6475,1228,7190,3434,7039,6043,1512,3596,1345,7039,5346,5871,2277,2351,6659,1399,5956,2543,6452,7039,1450,6822,671,1189,3213,5621,2655,3159,3213,3581,3362,559,7039,1448,6822,3178.0,3798.0,1336.0,6822.0,1419.0,4598.0,2157.0,4388.0,4242.0,571.0,7190.0,3434.0,7039.0,3111.0,3596.0,1345.0,2245.0,6659.0,3830.0,2926.0,798.0,3929.0,3596.0,2912.0,7039.0,3744.0,5562.0,670.0,1158.0,7039.0,3362.0,3457.0,3830.0,6570.0,5454.0,1192.0,4800.0,3936.0,74.0,3596.0,5874.0,518.0,798.0,1071.0,1037.0,6659.0,3830.0,3101.0,7039.0,5482.0,7039.0,5568.0,6822.0,6897.0,7039.0,4329.0,693.0,5281.0,6822.0,4723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6497,5883,3463,2036,4439,6289,6497,5883,3463,2036,4439,5621,1678,4153,51,3581,1512,6609,6822,5025,5923,790,798,698,5571,2524,798,5109,3167,2652,6822,3509,2605,1087,5610,7039,3596,1189,3373,1189,3596,962,5956,5464,7056,7039,3596,2957,5380,4013,4304,1308,1512,4167,2564,2755,7039,232,6658,7039,1535,4650,7039,207,4440,5621,1678,1645,51,3581,7039,6822,1019,7056,3381,5316,7039,6311,3596,2957,1986,5007,846,7039,4013,4304,1308,1512,1285,1297,4167,2564,2755,7039,232,6658,7039,1535,4650,7039,207,4440,5621,1678,3449,51,3581,7190,6552,7039,1645,1512,3830,326,798,3596,2266,304,2048,6452,22,790,3830,1678,962,5956,5464,7056,3663,2788,51,7039,2889,7039,6822,3366,2740.0,7039.0,1860.0,6004.0,468.0,6822.0,2543.0,6749.0,7039.0,2655.0,3830.0,140.0,5518.0,6097.0,141.0,2310.0,2505.0,6822.0,6552.0,7039.0,1645.0,1512.0,3830.0,326.0,798.0,3830.0,1614.0,7027.0,5621.0,3830.0,1678.0,978.0,51.0,3581.0,382.0,5454.0,3830.0,6399.0,798.0,3830.0,2788.0,6633.0,1512.0,1285.0,1297.0,3596.0,7204.0,156.0,406.0,7039.0,2889.0,1297.0,5480.0,4132.0,4831.0,2755.0,7039.0,1535.0,4650.0,7039.0,1535.0,1346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4696,4914,2205,1580,2238,714,265,6289,502,7039,6045,1854,5305,2999,3937,127,1456,7039,1006,6025,4328,3463,5503,4637,271,3964,3574,3463,2500,3623,6032,1499,3312,816,6890,3964,3574,2500,6540,6890,5283,7039,2566,3011,7190,5466,4439,6289,5466,4439,5621,1678,4153,51,3581,1512,5025,5923,790,798,698,4246,2524,798,3336,7039,2506,5621,3830,1678,3236,6104,51,3581,2652,6822,3509,919,6268,5380,5621,1678,919,51,3581,7039,3596,2957,1345,6004,4011,1297,1379,6464,5726,7039,9,7039,1535,1773,466,7039,6822,6728,7039,6311,5621,1678,6728,51,3581,7039,3596,1321,1224,5072,5370,6004,4011,1297,3232,780,5309,5425,7039,5406,7039,1321,1984,7190,2947,2505,6552,7039,919,1512,3596.0,117.0,5841.0,5370.0,6633.0,1512.0,4216.0,6822.0,6738.0,3282.0,4705.0,117.0,3175.0,6822.0,4260.0,6659.0,3830.0,4489.0,798.0,4705.0,3872.0,6552.0,7039.0,6728.0,5871.0,6038.0,6822.0,2351.0,6659.0,3830.0,1288.0,1010.0,798.0,117.0,5841.0,3330.0,6552.0,7039.0,919.0,2831.0,3362.0,896.0,6728.0,3362.0,903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
