0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
3121,4314,5683,3845,984,5683,3845,5869,2602,6982,6337,6982,2419,5252,6021,2254,3513,2150,4636,7136,133,2339,2145,558,6934,1553,6636,133,2928,5869,6982,4634,6982,2419,133,4064,313,5185,6417,7141,3450,558,4176,4698,6762,133,768,5070,2941,5869,2602,7098,2419,133,4064,4429,5185,6417,6637,5059,5445,4379,6273,133,1567,419,133,4828,2129,133,5070,5739,4957,1288,133,4634,5424,2542,7141,6163,5860,558,3791,558,1288,133,2602,7098,4065,3854,5442,3871,4064,2602,4634,558,4466,133,1832,133,7141,5129,4636,2602,2657,4973,133,1418,558,3750,7099,2974,133,558,3238,2364,1080,558,6927,5129,133,2602,3916,558,6198,4636,4319,5252,3639,2494,133,2602,7098,558,4634,6003,637.0,6830.0,1493.0,3618.0,4957.0,3504.0,4176.0,7098.0,926.0,3854.0,768.0,6429.0,205.0,384.0,3854.0,4565.0,2602.0,4634.0,3854.0,6058.0,6637.0,2602.0,4369.0,6979.0,558.0,6153.0,6546.0,4064.0,6632.0,4636.0,2602.0,6992.0,6377.0,4957.0,224.0,4957.0,4176.0,4634.0,1720.0,4742.0,2507.0,3854.0,4082.0,5860.0,951.0,3238.0,2602.0,6323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6398,3845,7066,6398,3845,5869,6982,6337,6982,2419,5252,6021,558,6004,4493,637,4636,2254,3513,2150,4636,3496,133,141,133,2145,558,6934,4557,39,133,1211,4957,133,768,1835,5314,1254,4064,4429,858,5185,6417,6637,3340,412,5309,133,1567,5292,133,69,6618,133,1341,3057,133,5869,6982,1592,6982,2419,558,3518,1949,133,1340,4957,133,768,1341,2507,2216,4064,4429,858,5185,6417,6637,5499,252,6249,2304,133,6713,133,1341,2475,5869,6982,4155,6982,2419,4957,1288,133,2602,4155,5528,558,2905,2602,2479,4155,133,768,5533,2946,3738,558,2793,4636,2602,5939,5235,5888,133,4319,1118,5252,5343,3854,2899,4429,3137,2577,6637,2001,4648,4276,7141,2479,133,1341,5869,2602,6982.0,4821.0,558.0,1592.0,4065.0,3854.0,4742.0,768.0,2971.0,4636.0,2602.0,2479.0,4155.0,3238.0,6238.0,4497.0,558.0,3045.0,1983.0,7141.0,1665.0,4064.0,2602.0,2479.0,4155.0,1079.0,4429.0,3137.0,2577.0,5342.0,2602.0,3682.0,4636.0,2254.0,1352.0,558.0,4466.0,1832.0,133.0,3238.0,1080.0,558.0,6927.0,5129.0,133.0,2602.0,3916.0,4636.0,4319.0,5252.0,3639.0,2494.0,133.0,5867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,1071,5777,4641,6626,1861,4102,2621,7099,7141,2254,5275,133,4206,2145,3730,133,5252,6539,4201,1406,5252,6925,5869,1393,2419,4499,3470,558,5869,1775,2419,1181,4742,6765,5757,4708,1692,3693,4957,1472,3845,7066,1472,3845,5869,2254,2096,6337,486,2419,5252,6021,2254,133,5603,3795,203,2150,4636,3496,133,2579,5869,2602,2096,700,2067,486,2419,133,2145,558,6934,4765,607,5234,133,1839,4064,4429,2019,558,5394,133,558,3267,558,4654,4283,2602,4424,4636,1695,558,2110,4429,5204,3387,6637,1282,7205,133,5781,133,732,133,1695,5869,1652,5811,3854,637,2096,4765,486,2419,133,558,1270,3063,133,6687,1839,4064,4429,2019,558,5394,133,558,3267,558,4654,4283,2602,4424.0,4636.0,1939.0,558.0,2110.0,4429.0,5204.0,3387.0,6637.0,6138.0,2808.0,1067.0,133.0,4019.0,6692.0,133.0,6598.0,882.0,5869.0,1652.0,5811.0,3854.0,637.0,2096.0,1270.0,486.0,2419.0,4957.0,4765.0,558.0,1270.0,227.0,717.0,34.0,5811.0,3854.0,2974.0,637.0,768.0,2096.0,1492.0,486.0,558.0,1839.0,637.0,2602.0,2096.0,2841.0,4957.0,486.0,1288.0,133.0,4765.0,5424.0,4050.0,558.0,4036.0,2602.0,5949.0,3224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3121,5216,6398,3845,3238,3637,661,7141,4041,133,1533,2163,3544,133,4367,5187,409,819,133,6687,5869,6982,231,6982,2419,133,768,1939,4369,4064,6571,6637,5837,4176,3641,133,4080,57,133,6598,1216,133,7129,133,5252,2602,4926,558,3,4636,768,4593,4637,3854,2081,6601,6637,2602,5818,330,4276,7141,4142,133,4041,5869,2602,6982,661,6982,2419,4957,984,661,5252,5343,3854,2081,6601,1533,2163,3544,133,4367,133,558,2254,1033,6337,5869,2602,6982,6337,6982,2419,896,637,4636,2163,419,133,4367,5252,6021,2145,558,6934,4322,2888,7060,1988,5816,1151,7023,5869,6982,5244,6982,2419,768,150,4369,133,4064,6571,6637,2637,5927,2234,5995,133,7007,3618,1567,3208,133,1903.0,1749.0,2411.0,133.0,150.0,133.0,4041.0,5869.0,2602.0,6982.0,2112.0,6982.0,2419.0,558.0,231.0,4957.0,3618.0,2419.0,4176.0,2112.0,1725.0,3854.0,5889.0,768.0,2971.0,4636.0,2602.0,661.0,133.0,768.0,4537.0,4636.0,231.0,133.0,3854.0,2081.0,6601.0,1533.0,2163.0,3544.0,133.0,4367.0,6637.0,2602.0,5818.0,330.0,4276.0,7141.0,4142.0,133.0,4041.0,4957.0,224.0,2419.0,2321.0,768.0,2971.0,4636.0,2602.0,661.0,133.0,2602.0,2112.0,5252.0,6253.0,3854.0,2602.0,3729.0,2804.0,5091.0,1493.0,4641.0,1230.0,3118.0,4798.0,5869.0,4116.0,7141.0,4519.0,2563.0,7141.0,2419.0,7141.0,3952.0,441.0,3238.0,4870.0,223.0,4641.0,1230.0,6391.0,4483.0,5996.0,5869.0,1319.0
4869,3573,738,5906,3557,6948,3845,984,2371,4580,6337,5869,2602,2096,6337,486,2419,133,5252,6004,4493,637,4636,7136,5603,133,3780,5869,2602,2096,700,2067,486,2419,133,2145,558,6934,6568,1722,5816,20,4191,133,768,1939,1254,5869,2096,4070,486,2419,558,2958,6687,133,768,1939,1254,5869,2096,2958,486,2419,4957,5869,4070,558,2958,1727,5811,3854,637,768,2096,1492,486,558,4461,637,2602,2096,2841,486,2419,4957,3618,4957,1560,4658,1861,888,4957,2321,2938,7141,2254,6337,1493,5869,768,2419,2096,2824,486,558,4429,5165,133,717,5049,4434,4499,1238,7141,2254,6337,133,902,2096,1079,4480,4499,2507,3854,486,4957,5869,2139,2419,2096,5329,5982,486,902,133,637.0,3785.0,133.0,2602.0,4070.0,5329.0,5982.0,558.0,2602.0,2958.0,5329.0,5982.0,4957.0,5869.0,32.0,2419.0,2096.0,4070.0,5329.0,5982.0,486.0,902.0,4461.0,133.0,3854.0,2602.0,4193.0,6470.0,2145.0,768.0,2793.0,4636.0,2602.0,4070.0,1607.0,552.0,133.0,6434.0,383.0,1320.0,558.0,3634.0,133.0,2431.0,3026.0,1892.0,558.0,296.0,133.0,558.0,2431.0,5275.0,1923.0,4499.0,2421.0,868.0,2145.0,2602.0,4070.0,1607.0,552.0,5869.0,637.0,2365.0,6341.0,2419.0,558.0,2938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,5095,3254,2429,1578,2918,5417,1882,3845,984,3254,2429,1578,2918,5417,1882,3845,5869,2254,2096,6727,486,2419,5252,6021,558,6004,4493,5844,637,4636,185,2257,133,4412,5869,2602,2096,700,2067,486,2419,2145,558,5941,5869,3618,2419,1574,2487,133,768,643,1254,5869,2096,1574,2487,486,2419,558,1574,1344,133,6687,133,768,1939,1254,5869,2096,1574,1344,486,558,1839,4064,1574,2487,133,2602,2096,1574,2841,486,2419,133,558,5869,224,2419,6928,5571,20,133,6306,133,768,5629,1254,5869,2096,6928,486,2419,133,6928,5571,3447,3574,133,6687,133,1663,2594,1254,5869,2096,6928,960,486,2419,558,6916,6928,833,20,133,6306,133,768,132,5758,6772,4636,4041,4369.0,5869.0,2096.0,4387.0,486.0,558.0,1839.0,4064.0,6928.0,558.0,6928.0,960.0,133.0,2602.0,2096.0,6928.0,2841.0,486.0,2419.0,133.0,637.0,1663.0,3035.0,3854.0,1225.0,6238.0,1368.0,2705.0,6337.0,896.0,2184.0,259.0,133.0,6143.0,2145.0,558.0,5941.0,4289.0,2776.0,133.0,6687.0,5869.0,2096.0,4289.0,2776.0,486.0,2419.0,133.0,4289.0,2487.0,5869.0,2096.0,4289.0,2487.0,486.0,2419.0,558.0,4289.0,960.0,133.0,6687.0,5869.0,2096.0,4289.0,960.0,486.0,558.0,1839.0,4064.0,4289.0,2776.0,558.0,4289.0,2487.0,133.0,2602.0,2096.0,4289.0,2841.0,486.0,2419.0,558.0,2602.0,6928.0,2841.0,133.0,637.0,3984.0,133.0,3055.0,,,,,
4869,1075,1861,3435,2621,5424,1022,4616,4396,2254,2160,4201,1406,5252,6925,5869,1393,2419,4499,3470,558,5869,1775,2419,1181,4742,6765,5757,4708,1692,3693,4957,932,2322,6894,4385,5007,7175,3845,984,1331,4713,1691,4686,5607,3889,6337,5869,2254,2096,6337,486,2419,2145,558,6934,6719,3095,133,6687,133,768,2619,1254,6574,6864,1895,6864,3174,4518,6359,243,5869,2096,6719,486,2419,558,146,1691,2932,3447,133,6687,133,768,3762,1254,5869,2096,3586,486,2419,133,5252,6004,4493,637,4636,4116,6953,7205,6953,4412,133,4412,5869,2602,2096,700,2067,486,2419,4957,1288,133,3586,5252,7141,2602,3871,4636,3791,133,6107,558,4663,5869,1079,3689,6953,4663,2419,4636,6434,7141,6953.0,6432.0,5812.0,4434.0,4229.0,202.0,7141.0,6722.0,6527.0,7174.0,5001.0,558.0,3467.0,133.0,3171.0,470.0,133.0,558.0,4864.0,7141.0,6434.0,5783.0,4636.0,6619.0,4434.0,3127.0,3854.0,6429.0,4434.0,4694.0,496.0,133.0,1079.0,133.0,4480.0,4499.0,2507.0,3854.0,133.0,335.0,133.0,6153.0,133.0,2948.0,133.0,6125.0,133.0,558.0,4500.0,133.0,558.0,5806.0,5812.0,4434.0,6032.0,1288.0,133.0,6719.0,6725.0,4434.0,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3121,3195,5683,3845,984,4781,6337,5252,6021,558,6004,4493,2254,4437,5869,3513,2419,2150,4636,3496,133,257,133,2145,558,6934,3103,6488,2941,2110,4429,858,3387,6637,6495,6921,133,5890,367,133,6790,4921,1034,133,2148,4451,4971,5869,5994,5811,3854,637,6982,5208,6982,2419,133,558,3764,3548,6687,133,287,1705,133,4482,2304,133,1365,6917,133,2713,319,1066,133,1971,5674,133,4999,4852,5869,5994,5811,3854,637,6982,3764,3548,6982,2419,4957,2912,1493,1288,133,88,1581,5869,5994,5811,3854,637,6982,1581,6982,2419,5252,542,558,3853,6276,6903,2602,2614,637,1663,4903,3931,558,1288,133,1581,1296,1052,133,2145,3777,4636,313,3565,558,5348,2542,133,5424,5184,768.0,4900.0,5341.0,7141.0,2602.0,292.0,4636.0,2602.0,3891.0,6163.0,2786.0,3854.0,2602.0,4010.0,133.0,554.0,558.0,4945.0,4636.0,2751.0,2037.0,558.0,1288.0,133.0,5208.0,5252.0,2629.0,7141.0,2602.0,5726.0,133.0,4663.0,558.0,4945.0,4636.0,2751.0,6684.0,133.0,558.0,5252.0,4601.0,4636.0,7183.0,2602.0,467.0,688.0,3854.0,4351.0,1581.0,1296.0,6634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,4048,4883,6337,4587,5301,80,133,4251,558,4587,5301,80,5869,4628,2419,1668,753,5608,3618,7066,1253,3845,5869,2254,2096,6337,486,2419,5252,6021,1533,2909,753,5608,6614,1493,5869,3618,2419,4587,5301,80,133,4251,768,1939,2507,2216,4636,4042,2148,866,4751,133,6924,3118,133,3130,182,133,6598,6922,5869,6982,4587,1960,558,5869,224,2419,4587,5301,80,5869,4628,2419,1668,133,768,6170,2507,4369,5869,5204,6869,3992,2419,5204,7141,954,558,2457,4636,1462,133,5802,7018,1190,133,6424,133,3939,6686,5869,2602,6982,2296,6953,6092,6982,2419,4957,7176,5869,402,2419,4587,1344,5252,5663,4788,2008,1077,1264,4636,2602,5745,558,962,3371,5811,3854,7141,3390,224,5869.0,2602.0,2096.0,5050.0,486.0,2419.0,4957.0,5869.0,3233.0,2419.0,4176.0,5050.0,595.0,1640.0,4283.0,2602.0,3785.0,2507.0,2216.0,4434.0,2364.0,406.0,3750.0,5869.0,2602.0,6982.0,6259.0,5694.0,6982.0,2419.0,4957.0,5869.0,3915.0,2419.0,4176.0,2296.0,6953.0,6092.0,5424.0,1022.0,6411.0,3238.0,2602.0,1983.0,4636.0,4579.0,1533.0,2602.0,3871.0,4636.0,768.0,2940.0,1264.0,558.0,3391.0,7141.0,2602.0,5776.0,4504.0,4957.0,4176.0,3747.0,402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,1071,5777,4641,6626,4901,1861,4102,2621,7099,7141,2254,5275,133,4206,2145,3730,133,5424,1022,6539,4201,1406,5252,6925,5869,1393,2419,4499,3470,558,5869,1775,2419,1181,1656,4742,6765,5757,4708,1692,3693,4957,6458,7051,6953,6991,1054,6337,5869,1529,1657,2184,2474,133,4412,2419,1472,3845,5869,6229,2638,3189,3821,1150,4717,2419,984,1054,6337,5869,2254,2096,6337,486,2419,5252,6021,558,6004,4493,133,5844,637,4636,2184,2474,133,4412,5869,2602,2096,700,2067,486,2419,133,2145,558,6934,6458,7051,3807,133,768,3277,1254,2110,1663,4123,6637,1136,6953,551,6953,1755,4957,6247,133,1069,2378,3342,133,3025,5869,5994,5811,3854,637,2096,6458,486,2419,133,558,6991,3908.0,133.0,6687.0,133.0,768.0,1344.0,1254.0,133.0,2110.0,768.0,5204.0,3387.0,6637.0,2551.0,3454.0,2607.0,2763.0,133.0,1567.0,3164.0,133.0,485.0,133.0,1415.0,1841.0,5869.0,1533.0,6943.0,4636.0,4994.0,558.0,4429.0,6423.0,133.0,1727.0,558.0,4461.0,5811.0,3854.0,637.0,2096.0,6991.0,486.0,2419.0,4957.0,6458.0,558.0,6991.0,227.0,34.0,5811.0,3854.0,2974.0,1727.0,637.0,768.0,2096.0,1492.0,486.0,558.0,4461.0,637.0,2602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,3330,4641,1636,428,558,3403,1207,4064,2602,1414,558,5580,2052,4957,31,4261,1140,5940,2333,5433,6612,320,2419,558,2401,7192,4636,2602,1414,1226,4636,6631,133,637,3984,4957,870,6337,133,6280,1878,31,765,3845,984,870,6337,5869,2096,6337,486,2419,5252,6021,2145,558,5941,1020,133,6687,130,1555,828,5241,4957,4097,133,6598,2845,3574,5869,5994,1612,2096,1878,486,2419,133,558,5578,3580,4628,3807,5611,933,1874,6738,3580,3025,5869,5994,1612,2096,6708,486,2419,5869,5994,6708,1663,1878,717,5537,2212,4742,1612,2096,1492,486,558,4461,2096,2841,486,637,2602,3596,712,4742,2419,4957,4564,5104,1493,1292,5802,133,1521,3618,1484,2918,4309,3618,888,1319,4658.0,2096.0,4085.0,1086.0,486.0,1319.0,27.0,2096.0,6668.0,1269.0,486.0,1319.0,3980.0,2096.0,3770.0,486.0,1319.0,2347.0,2096.0,6708.0,31.0,4785.0,558.0,77.0,486.0,1319.0,2872.0,2096.0,6708.0,3556.0,486.0,5139.0,6862.0,2096.0,6708.0,2371.0,4580.0,486.0,5139.0,1842.0,2096.0,6708.0,6736.0,486.0,5139.0,3551.0,2096.0,1709.0,690.0,486.0,5139.0,1351.0,2096.0,6291.0,4636.0,4363.0,486.0,5139.0,2704.0,2096.0,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5623,6953,1472,3845,6614,1493,4739,225,1211,4957,4806,3118,133,3271,5661,1545,4895,133,594,1767,4957,373,2096,2602,6886,486,2429,5682,5481,2749,3855,4889,784,5449,133,5749,133,3651,5948,3918,4957,5015,133,6147,5309,2282,4914,879,5445,6895,133,736,2120,2096,2602,4972,486,4872,1493,5682,5481,2992,133,5802,6953,3417,6864,402,133,2742,5623,1472,3845,7066,3845,5252,6021,1533,2602,6595,3795,203,2150,4636,3496,5608,4957,6614,1493,4739,225,1211,4957,4806,3118,133,3271,5661,1545,4895,133,594,1767,4957,373,5869,5969,2602,6886,5758,2419,4636,6429,2593,2429,1493,5682,5481,2749,3855,4889,784,5449,133,5749,133,3651,5948,3918,4957,5015,133,6147,5309,2282,4914,879.0,5445.0,6895.0,133.0,736.0,2120.0,5869.0,5969.0,2602.0,4972.0,5758.0,2419.0,4636.0,2602.0,2364.0,2593.0,4957.0,7176.0,5561.0,4176.0,6886.0,1725.0,3854.0,6906.0,2602.0,4972.0,3854.0,4742.0,2602.0,6290.0,558.0,467.0,6396.0,3238.0,2602.0,554.0,133.0,6107.0,133.0,3791.0,4663.0,558.0,4495.0,4636.0,2602.0,689.0,6836.0,7141.0,4681.0,402.0,4636.0,2254.0,5598.0,4957.0,2850.0,4176.0,6886.0,558.0,2602.0,4972.0,6959.0,3854.0,6853.0,4766.0,5598.0,4283.0,2602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
713,3651,133,6687,2835,6953,3417,4869,1071,4063,3564,2096,5777,4641,6626,486,6109,3936,4375,1300,842,6502,4094,1514,2018,4059,4063,3121,5513,6581,6066,789,5869,1393,2419,4501,6844,133,2429,5869,1775,2419,2700,1938,522,2258,3709,4722,4063,7098,2532,4431,4445,5417,1472,2429,6848,3845,984,1368,1054,558,1260,6337,5869,5994,5811,3854,637,2602,486,2554,6982,2419,5537,4742,5844,637,4636,2002,3618,133,2579,2096,2602,1548,2067,486,558,5252,6021,558,6004,4493,2254,5802,3795,203,2150,4636,3496,133,2579,6934,2840,2967,5869,3574,2419,6687,133,4064,858,5185,6417,6637,3392,1365,1524,2304,133,2651,133,3612,6056,5869,486,2840,2967,6982,2419,133,558,713,3651,6051,133.0,1673.0,133.0,4064.0,858.0,5185.0,6417.0,6637.0,2276.0,6075.0,1567.0,6671.0,133.0,485.0,133.0,1415.0,4359.0,5869.0,6982.0,713.0,6982.0,2419.0,4957.0,3594.0,6559.0,558.0,3576.0,227.0,5994.0,34.0,5811.0,3854.0,637.0,768.0,1492.0,4434.0,5784.0,637.0,2841.0,4957.0,1288.0,1493.0,2059.0,713.0,798.0,6725.0,768.0,4537.0,4147.0,7141.0,3053.0,133.0,6856.0,4319.0,5424.0,2602.0,4509.0,3854.0,569.0,444.0,5364.0,6864.0,5196.0,4957.0,3938.0,7000.0,5802.0,3410.0,4636.0,768.0,606.0,6864.0,5812.0,5869.0,2602.0,2096.0,907.0,,,,,,,,,,,,,,,,,,
5554,704,3845,2429,4991,2918,5564,5224,7066,3845,5252,896,2002,4735,4957,6614,1493,6155,1985,1340,4957,133,768,4369,3913,4283,2602,4424,4636,2602,4599,4636,4999,528,133,2110,1663,3387,6637,4253,6953,3584,2694,5309,133,898,133,5070,452,5869,2096,2511,5252,486,2419,2429,1493,7037,1980,3242,133,768,4369,3913,4283,2602,4424,4636,2602,4599,4636,4999,528,133,2110,1663,3387,6637,3919,6953,6958,3454,1593,2304,133,581,4957,1422,285,273,5869,2096,6466,655,486,2419,1288,1493,5869,402,2419,4464,133,6466,655,558,6466,6681,2941,5869,2096,6466,6681,486,2419,227,670,3854,1663,1951,5598,896,637,4636,1292,7205,133,6975,5869,2602,2096,6825,6337,486,2419,133,6954.0,3854.0,4319.0,133.0,5941.0,2364.0,2689.0,133.0,6466.0,655.0,1720.0,4527.0,6238.0,1931.0,4636.0,6466.0,6681.0,558.0,4464.0,1720.0,5889.0,2602.0,6290.0,5668.0,4636.0,6466.0,6681.0,558.0,2602.0,5171.0,4970.0,133.0,534.0,6466.0,6681.0,133.0,4636.0,6238.0,3554.0,558.0,2815.0,3754.0,7141.0,3466.0,5869.0,2602.0,2096.0,6825.0,486.0,2419.0,3567.0,558.0,5869.0,3233.0,2419.0,4740.0,5252.0,1663.0,6462.0,4283.0,2602.0,6825.0,6337.0,5441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,6697,1300,5723,6502,1525,5877,7066,1046,133,3257,4840,5777,2811,4641,2811,6626,133,4094,1514,604,5513,1858,4444,133,1211,4957,4094,265,4063,6502,5869,6876,2419,6066,4501,6844,2429,5869,2319,2419,2700,1938,522,2258,3709,4722,1858,4444,133,1211,4957,2532,4431,4445,4957,363,2157,2429,1619,3845,984,2996,58,558,5090,6337,5869,2254,2096,6337,486,2419,5252,6004,4493,1533,7136,408,133,5608,5869,2602,2096,700,2067,486,2419,133,2145,558,6934,6020,133,6687,6417,6637,3618,3246,3454,4116,3795,203,2304,133,1835,5314,133,4259,7101,5869,2096,6020,486,2419,133,558,4176,1205,4636,4822,133,6417,6637,32,6864,3174,1332,4636,2996,3710,133,224,4397,4189,133,4822.0,168.0,133.0,6184.0,6737.0,5869.0,2096.0,1205.0,486.0,2419.0,4957.0,6020.0,558.0,1205.0,712.0,1727.0,4742.0,5811.0,3854.0,2974.0,637.0,768.0,2096.0,1492.0,133.0,486.0,558.0,4461.0,637.0,2096.0,2841.0,4957.0,486.0,4232.0,3239.0,2868.0,6256.0,5219.0,5219.0,6256.0,3239.0,5867.0,1493.0,1288.0,133.0,6020.0,5252.0,2629.0,7141.0,2602.0,7157.0,4636.0,4545.0,6377.0,3238.0,2602.0,3312.0,4636.0,2586.0,1495.0,5486.0,1288.0,133.0,1205.0,5252.0,2629.0,7141.0,6720.0,3680.0,3854.0,6105.0,2602.0,142.0,,,,,,,,,,,,,,,,,,,,,,
3121,1071,1033,6337,2841,984,6337,5252,5844,637,4636,7048,3513,133,2606,2145,558,6934,460,1097,133,6687,1707,3454,6096,6441,133,6417,6637,2501,3454,1097,4751,133,420,133,6598,1740,5869,5994,6982,6983,6982,2419,133,558,4897,4628,133,1673,6864,2812,3314,133,6687,6417,6637,6771,286,1491,222,133,1567,3231,4828,2129,133,886,935,5869,5994,6982,2812,6982,2419,4957,5464,2059,2812,5252,2629,7141,2602,4663,558,3791,4636,6982,6368,6334,6982,4957,2590,4740,5252,2602,7017,558,5485,4636,6925,670,1225,6983,7044,4064,2812,7141,2602,3791,558,554,4636,2812,6377,558,2227,5869,6982,1050,6982,2419,4957,5892,6823,1665,4064,2602,1050,133,6983,558,2812,4420,7017,3854,1751.0,4493.0,768.0,2341.0,3854.0,2602.0,2657.0,6657.0,4636.0,6925.0,670.0,4957.0,1832.0,133.0,7141.0,5129.0,4636.0,2602.0,2657.0,4973.0,558.0,4726.0,7099.0,2974.0,133.0,558.0,3238.0,2364.0,1080.0,558.0,6927.0,5129.0,133.0,2602.0,670.0,6003.0,637.0,6830.0,1493.0,3618.0,4957.0,3962.0,4014.0,4658.0,1171.0,4636.0,5090.0,4957.0,5901.0,6983.0,4196.0,768.0,2507.0,133.0,2709.0,6953.0,467.0,2636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4869,6734,3472,820,2429,6848,3845,5869,4052,6528,2419,7066,3472,820,2429,6848,3845,5869,2254,2096,6337,486,2419,5252,6021,637,4636,7136,2909,133,4412,2145,558,6934,104,960,6687,133,1663,4773,1254,5869,2602,2096,5324,486,2419,133,558,3335,6953,3113,1673,133,1663,4773,2507,3316,4369,5869,2096,2434,486,2419,4957,5464,2059,5324,6725,558,7108,2602,3729,2051,1076,5869,2602,2096,6352,486,2419,6954,3854,3297,6912,2145,2602,4084,3849,2052,5869,2096,5493,486,2239,4052,6953,6961,133,1835,5314,133,4259,5869,3556,435,3918,4957,4370,2419,4957,4176,6352,5424,2602,1987,3854,3383,1663,7141,6953,1506,133,1533,6953,5221,5869,2096,6609,486,2419,2836,2889,1262,4957,2590,2434.0,4065.0,3854.0,311.0,2051.0,2889.0,1076.0,3113.0,6953.0,7028.0,133.0,1835.0,5314.0,133.0,4259.0,5869.0,3556.0,435.0,3918.0,4957.0,652.0,2419.0,5869.0,2096.0,3113.0,486.0,2419.0,4448.0,1533.0,2602.0,6352.0,1395.0,5761.0,5221.0,5869.0,2602.0,2096.0,6528.0,1971.0,486.0,2419.0,6637.0,768.0,733.0,4636.0,4075.0,4957.0,5892.0,5324.0,5424.0,5635.0,3854.0,523.0,5589.0,3854.0,2434.0,6447.0,1533.0,2602.0,6528.0,1971.0,558.0,4199.0,3238.0,4448.0,2602.0,417.0,4636.0,3113.0,1533.0,2602.0,803.0,558.0,3786.0,5912.0,3522.0,7141.0,2254.0,4838.0,,,,,,,,,,,,,,,,
4869,2105,3121,3915,2311,2429,1849,3845,2311,2429,1849,3845,896,637,4636,2163,133,1070,5869,2602,6982,700,2067,6982,2419,133,6934,4772,3314,133,6687,133,768,1939,1254,5869,6982,4772,6982,2419,133,558,2202,133,6687,133,768,2619,1254,5869,6982,2202,6982,2419,4957,6085,803,2938,2974,558,4499,2365,2974,5537,311,2602,5733,6264,3854,3469,7141,4780,2816,6337,5869,637,2365,6341,2419,4957,2912,1493,1288,133,4772,558,2202,311,6004,4493,1663,4780,2816,1711,5178,5090,6337,896,637,4636,2163,924,133,1070,5869,2602,6982,4780,2816,6337,6982,2419,6954,3854,4319,133,5941,2364,2151,133,2202,5424,5635,3854,5039,558,1309,6238,1931,3854,3175,558,1288,133,7141,1665,4064.0,2602.0,4780.0,2816.0,6337.0,133.0,4772.0,4065.0,3238.0,2202.0,3854.0,5130.0,6238.0,1918.0,3854.0,4772.0,133.0,558.0,2202.0,1725.0,3854.0,5133.0,5176.0,1918.0,7141.0,3115.0,2272.0,4957.0,4466.0,133.0,1832.0,133.0,2965.0,3854.0,2602.0,803.0,133.0,3786.0,133.0,1418.0,558.0,3140.0,4636.0,2254.0,6337.0,133.0,717.0,4636.0,4772.0,558.0,2202.0,1113.0,2483.0,1663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
