0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313
4721,3987,3986,10448,9416,3987.0,13386.0,3790.0,2854.0,7747.0,10765.0,3987.0,5656.0,7747.0,9005.0,10014.0,10765.0,3987.0,4302.0,7747.0,11411.0,5391.0,3987.0,13502.0,3987.0,11193.0,12899.0,9225.0,8914.0,7055.0,3987.0,13386.0,3790.0,2854.0,7839.0,12338.0,3987.0,5129.0,6785.0,8717.0,7747.0,9005.0,3987.0,12212.0,3790.0,426.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10145,12602,6957,583,5093,4714.0,7023.0,820.0,5720.0,5698.0,8542.0,13441.0,8804.0,5720.0,4133.0,6515.0,2372.0,7302.0,10799.0,5308.0,4834.0,359.0,3309.0,820.0,11288.0,12748.0,820.0,1044.0,13059.0,820.0,5120.0,10051.0,6515.0,3538.0,4572.0,4102.0,8432.0,12619.0,2132.0,12602.0,6341.0,4714.0,7023.0,5220.0,12997.0,9364.0,2372.0,5443.0,3745.0,12047.0,6515.0,466.0,9364.0,6757.0,9548.0,5499.0,3987.0,3242.0,5720.0,2642.0,3466.0,2132.0,12602.0,4315.0,9991.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8794,3987,3070,7302,3937,5120.0,4896.0,820.0,3678.0,12599.0,5720.0,4019.0,6515.0,2372.0,5720.0,5339.0,12244.0,988.0,12602.0,7362.0,5220.0,2908.0,9747.0,11461.0,3718.0,11214.0,8220.0,3987.0,31.0,1073.0,4714.0,10076.0,3578.0,3678.0,1268.0,5720.0,8120.0,12928.0,12602.0,3715.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,3987,5682,1788,3678,9419.0,3987.0,5507.0,12602.0,10433.0,1524.0,7302.0,5558.0,4714.0,1484.0,12335.0,1705.0,5120.0,9598.0,4834.0,10013.0,11281.0,820.0,12403.0,1105.0,820.0,5120.0,10051.0,6515.0,3538.0,2023.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11288,12748,7153,4379,7302,7023.0,1960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11288,3822,11437,5152,326,1960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11300,8682,820,7302,7483,4824.0,8091.0,7302.0,5543.0,4714.0,4119.0,11628.0,11120.0,5684.0,12656.0,7302.0,9226.0,6515.0,12993.0,2724.0,12656.0,5262.0,12335.0,12621.0,10014.0,951.0,3987.0,1442.0,5391.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9155,4246,5120,3628,10632,820.0,8638.0,10560.0,12462.0,4834.0,10013.0,2655.0,820.0,3651.0,820.0,7302.0,820.0,4714.0,12621.0,13441.0,820.0,7302.0,7483.0,8348.0,4824.0,8532.0,8458.0,153.0,7189.0,3987.0,9463.0,820.0,7362.0,820.0,12921.0,5120.0,10051.0,4572.0,820.0,10482.0,2372.0,820.0,2852.0,9101.0,2132.0,12335.0,3695.0,7617.0,820.0,2372.0,421.0,7302.0,11216.0,5120.0,10625.0,6515.0,4575.0,820.0,4423.0,6515.0,10798.0,820.0,7302.0,3846.0,4102.0,12480.0,3877.0,820.0,12756.0,820.0,7302.0,7190.0,6515.0,6149.0,7683.0,151.0,820.0,5720.0,2372.0,7302.0,9365.0,8928.0,820.0,12683.0,9125.0,820.0,8448.0,7302.0,6956.0,6515.0,7268.0,6515.0,8955.0,7943.0,1701.0,2852.0,10014.0,9041.0,3987.0,12818.0,5391.0,3987.0,4631.0,820.0,6855.0,820.0,2372.0,2852.0,3678.0,5443.0,3890.0,9055.0,13036.0,9148.0,11951.0,4714.0,3695.0,7069.0,6515.0,2332.0,2852.0,10014.0,9041.0,3987.0,12071.0,5391.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4338,8682,5258,9364,7023,3987.0,5460.0,3987.0,10225.0,5120.0,12575.0,3987.0,909.0,5705.0,108.0,2372.0,2811.0,7302.0,5065.0,4714.0,6757.0,9548.0,3987.0,2777.0,6341.0,3987.0,7382.0,3987.0,9549.0,4714.0,7023.0,10313.0,10560.0,5720.0,3942.0,6515.0,2093.0,7302.0,12047.0,4714.0,5065.0,4714.0,6757.0,9548.0,820.0,12193.0,4350.0,7347.0,4834.0,10013.0,9400.0,12656.0,9182.0,5120.0,9005.0,3987.0,13226.0,8215.0,12656.0,13482.0,1059.0,12656.0,6647.0,3987.0,8405.0,3987.0,10633.0,820.0,7388.0,10433.0,10758.0,820.0,6515.0,466.0,1818.0,9747.0,4236.0,9014.0,4834.0,12074.0,4714.0,6757.0,9548.0,3987.0,5576.0,6515.0,11107.0,3987.0,2777.0,6341.0,3987.0,13045.0,3987.0,3630.0,6515.0,11900.0,4714.0,7023.0,4350.0,1580.0,12542.0,3987.0,2223.0,3987.0,853.0,3203.0,9364.0,5984.0,3987.0,2771.0,4714.0,4119.0,232.0,5599.0,9014.0,641.0,3987.0,5343.0,6515.0,10802.0,3612.0,13442.0,2372.0,7879.0,710.0,7302.0,5444.0,5120.0,9864.0,3987.0,5213.0,3987.0,8682.0,5258.0,3678.0,11366.0,10807.0,10014.0,10707.0,8562.0,5007.0,3273.0,820.0,7117.0,5720.0,1309.0,10875.0,9224.0,820.0,11643.0,7911.0,820.0,13398.0,1507.0,5391.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5988,820,9364,1675,12602,10005.0,4714.0,2270.0,12650.0,250.0,10014.0,4814.0,820.0,10013.0,12748.0,820.0,3669.0,5391.0,820.0,7302.0,12047.0,6877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545,820,996,9747,7439,12847.0,3612.0,6515.0,6957.0,6853.0,1587.0,820.0,7302.0,7658.0,12256.0,820.0,12807.0,820.0,9673.0,9364.0,3110.0,6515.0,9645.0,12090.0,7388.0,10411.0,12464.0,820.0,1259.0,10589.0,2573.0,4834.0,10013.0,4398.0,4714.0,9114.0,3166.0,650.0,5120.0,7013.0,6515.0,10054.0,6737.0,4714.0,9505.0,11120.0,3122.0,10014.0,5720.0,10411.0,1105.0,6515.0,2595.0,2372.0,6788.0,3718.0,1347.0,6515.0,8066.0,5120.0,7013.0,10560.0,4315.0,11020.0,8448.0,5720.0,4714.0,5380.0,5391.0,6239.0,2131.0,1824.0,8448.0,7578.0,11273.0,5720.0,6720.0,2132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12403,1105,820,5467,5075,7728.0,3612.0,7948.0,5703.0,10014.0,8840.0,820.0,4400.0,9025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5460,3987,31,5605,3937,5120.0,4896.0,8448.0,4834.0,10365.0,6515.0,2372.0,820.0,5220.0,5884.0,13036.0,13186.0,7029.0,2131.0,11580.0,12336.0,2372.0,5060.0,7302.0,2876.0,3612.0,3678.0,4714.0,3346.0,3612.0,4714.0,13177.0,6877.0,4445.0,4714.0,3695.0,820.0,8448.0,11612.0,5720.0,8622.0,6877.0,2079.0,6713.0,7302.0,8228.0,6515.0,9628.0,7302.0,2596.0,6877.0,160.0,5120.0,10013.0,4690.0,5120.0,11411.0,820.0,9294.0,9364.0,3628.0,10632.0,820.0,617.0,5720.0,4114.0,4714.0,4119.0,641.0,5120.0,4896.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4553,10014,10013,7518,4714,9114.0,3166.0,12562.0,12656.0,4119.0,7084.0,11120.0,5684.0,5391.0,3987.0,8405.0,3987.0,8682.0,12540.0,7302.0,2372.0,5443.0,11169.0,12779.0,3987.0,10807.0,10014.0,5730.0,7440.0,4530.0,820.0,8999.0,3987.0,4493.0,3831.0,820.0,4968.0,7911.0,820.0,13398.0,13367.0,5391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7153,7257,2372,820,10560,7439.0,7302.0,9988.0,10684.0,820.0,4691.0,3944.0,7302.0,8266.0,11238.0,6515.0,12480.0,10978.0,820.0,10560.0,3081.0,820.0,5104.0,6515.0,364.0,7302.0,11739.0,7302.0,12047.0,5120.0,10013.0,1616.0,5120.0,10692.0,4834.0,7683.0,1485.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8807,5720,1014,6515,12480,2963.0,820.0,1560.0,2372.0,820.0,5443.0,5720.0,5684.0,1990.0,7302.0,10789.0,2131.0,5065.0,4714.0,6757.0,9548.0,820.0,9747.0,5439.0,7302.0,7392.0,9014.0,3303.0,8804.0,7302.0,9226.0,6515.0,4338.0,661.0,3002.0,5120.0,7565.0,6515.0,8652.0,4378.0,820.0,10255.0,820.0,4264.0,3612.0,6853.0,10807.0,10014.0,1257.0,820.0,10013.0,361.0,820.0,11288.0,1162.0,5391.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704,820,7302,12733,4714,12786.0,532.0,12335.0,9313.0,9364.0,1168.0,6515.0,8939.0,9970.0,6855.0,4102.0,5863.0,3987.0,8807.0,6024.0,820.0,7302.0,12047.0,4714.0,2905.0,11536.0,4834.0,10013.0,10231.0,820.0,12403.0,1105.0,820.0,5120.0,10051.0,6515.0,5053.0,5120.0,875.0,10406.0,7302.0,9226.0,6515.0,4363.0,9849.0,12656.0,8843.0,11120.0,9788.0,5120.0,12269.0,820.0,5720.0,2372.0,820.0,54.0,3183.0,820.0,3678.0,12244.0,7283.0,3987.0,11437.0,4825.0,11813.0,11453.0,7302.0,11655.0,10806.0,7911.0,820.0,6455.0,5120.0,3679.0,5120.0,1015.0,3132.0,11120.0,7988.0,820.0,6311.0,371.0,820.0,9364.0,5535.0,4714.0,7876.0,5120.0,10048.0,3987.0,9269.0,5043.0,11468.0,10225.0,10014.0,10839.0,5391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11443,3541,6515,4417,820,5720.0,4824.0,7975.0,2372.0,7302.0,7414.0,4714.0,10799.0,5025.0,5120.0,10013.0,2925.0,4714.0,12621.0,4714.0,4728.0,9329.0,4338.0,10729.0,5720.0,2518.0,5120.0,7683.0,10313.0,12602.0,12194.0,10965.0,820.0,7347.0,4834.0,359.0,2925.0,4714.0,12621.0,13441.0,3987.0,7351.0,8725.0,6841.0,820.0,12120.0,10729.0,6855.0,2372.0,5720.0,4196.0,8093.0,6590.0,10457.0,11561.0,4714.0,9708.0,820.0,8587.0,2372.0,3678.0,16.0,7388.0,10496.0,9274.0,10807.0,10014.0,9041.0,3987.0,7382.0,820.0,2360.0,3987.0,8794.0,5391.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5801,11056,3987,337,13445,10273.0,337.0,10966.0,1676.0,5436.0,3987.0,1676.0,10401.0,11921.0,31.0,3539.0,7747.0,12127.0,3987.0,1676.0,5436.0,13032.0,3987.0,9576.0,7839.0,236.0,11730.0,10273.0,12364.0,827.0,3987.0,12212.0,3790.0,6185.0,7747.0,5564.0,2361.0,820.0,13071.0,1458.0,4487.0,2090.0,31.0,10046.0,7747.0,337.0,13445.0,3987.0,3464.0,10448.0,6342.0,5436.0,3987.0,7231.0,3790.0,1246.0,3987.0,337.0,13445.0,13323.0,7702.0,3987.0,8794.0,3987.0,8944.0,5720.0,12127.0,7302.0,11552.0,3679.0,5802.0,13036.0,5191.0,5120.0,6238.0,3548.0,3166.0,7382.0,820.0,1217.0,7388.0,10281.0,5120.0,4896.0,12683.0,10141.0,6515.0,4967.0,1960.0,482.0,12430.0,10698.0,10560.0,7580.0,4834.0,11411.0,10014.0,11999.0,7302.0,4437.0,11454.0,7302.0,5785.0,6515.0,8406.0,6515.0,4586.0,6515.0,5883.0,5391.0,9835.0,12283.0,13036.0,160.0,6515.0,11826.0,12542.0,12683.0,364.0,5120.0,7207.0,1257.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5801,11056,3987,12586,3987,11469.0,3790.0,1078.0,3987.0,3994.0,7641.0,3790.0,1947.0,3987.0,1661.0,6445.0,8388.0,13243.0,10273.0,7068.0,11056.0,3987.0,11190.0,1780.0,3987.0,3714.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7382,3987,8721,4553,2513,12602.0,9534.0,12953.0,9364.0,167.0,4714.0,7483.0,12786.0,820.0,3715.0,3718.0,1671.0,6515.0,9340.0,13036.0,2056.0,7757.0,820.0,10352.0,5191.0,5120.0,359.0,11295.0,820.0,11288.0,6352.0,820.0,5120.0,10051.0,6515.0,3538.0,4572.0,820.0,418.0,13036.0,9654.0,6877.0,11288.0,11288.0,4587.0,12656.0,4788.0,12656.0,7302.0,8939.0,2876.0,6515.0,1150.0,6174.0,3987.0,10807.0,10014.0,8278.0,4100.0,4081.0,820.0,8542.0,3234.0,820.0,5607.0,3987.0,10048.0,3987.0,764.0,2560.0,13176.0,2789.0,820.0,13398.0,6515.0,10964.0,5391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4338,3076,2881,6515,7899,10552.0,2830.0,12335.0,6600.0,3166.0,6818.0,1130.0,7683.0,12335.0,3202.0,10560.0,2706.0,9364.0,8293.0,10014.0,6600.0,3166.0,6818.0,820.0,10013.0,3629.0,5391.0,820.0,3715.0,5443.0,1775.0,12683.0,4599.0,6515.0,7914.0,11536.0,4834.0,10013.0,4788.0,4714.0,6600.0,3166.0,13262.0,3987.0,2777.0,774.0,820.0,10085.0,820.0,7683.0,12335.0,4376.0,10014.0,4814.0,820.0,10013.0,9443.0,820.0,11288.0,3629.0,820.0,1044.0,4839.0,5391.0,3987.0,10807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9654,12335,4372,11337,7302,7597.0,6518.0,820.0,9251.0,12656.0,2762.0,10807.0,820.0,8306.0,1899.0,3960.0,2372.0,7302.0,10542.0,820.0,4834.0,12074.0,4714.0,3846.0,2095.0,11939.0,820.0,7785.0,6515.0,364.0,9548.0,3987.0,11954.0,7302.0,12191.0,13113.0,4173.0,9654.0,1979.0,9713.0,3349.0,2131.0,12191.0,7111.0,820.0,10352.0,5191.0,5120.0,10013.0,9359.0,820.0,11288.0,3476.0,820.0,4714.0,6257.0,820.0,4338.0,7302.0,1934.0,6515.0,12191.0,13113.0,8651.0,2778.0,11610.0,10871.0,7302.0,6058.0,4714.0,12191.0,11599.0,820.0,4834.0,2372.0,11936.0,3314.0,2973.0,10807.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9998,3790,9890,10273,337,10966.0,1676.0,5436.0,3987.0,9999.0,3790.0,12586.0,3987.0,3994.0,3790.0,1947.0,4461.0,3987.0,1017.0,4606.0,1594.0,11469.0,3790.0,1078.0,1960.0,12932.0,3638.0,10014.0,10765.0,3987.0,7162.0,7747.0,7068.0,11056.0,5391.0,3987.0,1986.0,9648.0,135.0,11120.0,4896.0,3987.0,1661.0,5144.0,3987.0,9998.0,3790.0,9890.0,3015.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5460,3987,31,10974,3166,2230.0,11120.0,3834.0,3678.0,13514.0,3718.0,12735.0,7130.0,9645.0,6515.0,2595.0,10560.0,5720.0,1790.0,5265.0,9015.0,2131.0,5380.0,3987.0,4183.0,3987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
