0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271
9459,11193,2966,11632,5716,1373,3463,6261,2966,12576,9070,8772.0,5347.0,5716.0,6561.0,12028.0,4896.0,4186.0,11050.0,10465.0,2699.0,10580.0,943.0,12226.0,3488.0,2966.0,2102.0,10698.0,2790.0,8738.0,3364.0,2966.0,7700.0,6527.0,12882.0,8631.0,12371.0,13339.0,8738.0,9435.0,8631.0,2432.0,2966.0,7349.0,3304.0,9658.0,13131.0,6997.0,3102.0,2966.0,2699.0,5824.0,3675.0,10465.0,8738.0,7633.0,12427.0,2966.0,12575.0,8772.0,2754.0,7294.0,2540.0,6561.0,12407.0,2575.0,2966.0,7352.0,12028.0,1061.0,8631.0,7938.0,8738.0,1543.0,7393.0,9448.0,7457.0,2699.0,9983.0,12028.0,4622.0,5700.0,11193.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1212,777,5148,3928,2966,11093,259,8738,10153,6596,2866,3374.0,2964.0,2699.0,7719.0,5716.0,8714.0,2665.0,8738.0,11288.0,2966.0,1815.0,8738.0,6596.0,6173.0,2699.0,9983.0,5621.0,12028.0,7769.0,8738.0,12028.0,7942.0,12407.0,9547.0,7813.0,13511.0,12822.0,6261.0,802.0,13529.0,49.0,12028.0,11961.0,4841.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10975,6252,8738,10089,12407,13469,2981,12028,4146,3602,1837,4081.0,3038.0,2918.0,4711.0,9785.0,8738.0,2540.0,506.0,8631.0,12407.0,2966.0,436.0,7271.0,4821.0,2966.0,1527.0,12028.0,11320.0,4449.0,10784.0,777.0,7852.0,7583.0,8738.0,1364.0,12805.0,12028.0,2981.0,12028.0,4146.0,12427.0,6601.0,6694.0,8738.0,11050.0,8820.0,2699.0,12407.0,6938.0,7393.0,7409.0,1773.0,8738.0,10251.0,8961.0,8738.0,2699.0,13133.0,777.0,5579.0,7374.0,12100.0,4971.0,8738.0,3804.0,8617.0,7393.0,8620.0,11706.0,10394.0,11281.0,8738.0,2057.0,2432.0,12407.0,2123.0,3371.0,7453.0,6429.0,8772.0,2543.0,5716.0,6561.0,587.0,777.0,1394.0,6896.0,1926.0,484.0,7694.0,9928.0,9031.0,8738.0,10147.0,777.0,13117.0,777.0,1265.0,2823.0,8738.0,11405.0,1001.0,8738.0,11974.0,10490.0,4273.0,1926.0,484.0,7693.0,9928.0,9031.0,8738.0,10147.0,777.0,11435.0,12028.0,4009.0,8738.0,11405.0,1001.0,8738.0,11974.0,10490.0,4273.0,3102.0,8783.0,6896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11708,11592,8738,1543,2966,2737,10978,5716,6561,587,8738,2966.0,5676.0,1205.0,5299.0,1124.0,12907.0,8738.0,8631.0,12371.0,9448.0,8678.0,8738.0,12407.0,7393.0,6173.0,5247.0,12028.0,12571.0,12407.0,10221.0,802.0,12566.0,12028.0,8567.0,2699.0,10363.0,7008.0,8651.0,12371.0,2574.0,11288.0,7393.0,5716.0,2005.0,11706.0,8489.0,2699.0,2118.0,13218.0,5881.0,8738.0,1393.0,2105.0,12407.0,9155.0,7116.0,8631.0,7725.0,2699.0,1380.0,2852.0,1185.0,6459.0,1837.0,9088.0,5716.0,1202.0,2699.0,2118.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3264,5436,3273,6724,777,7788,6724,12241,4301,777,3180,982.0,777.0,7309.0,349.0,8385.0,10499.0,2692.0,773.0,4156.0,1583.0,10109.0,8300.0,5436.0,10306.0,1583.0,2092.0,3230.0,8300.0,777.0,7773.0,13433.0,6101.0,4649.0,12241.0,2088.0,777.0,5527.0,92.0,777.0,200.0,8771.0,10698.0,12825.0,5436.0,12241.0,4301.0,777.0,5435.0,3550.0,9084.0,777.0,8258.0,186.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,5297,4167,7558,1492,8738,6596,5000,2699,17,12226,2883.0,8738.0,8631.0,9010.0,8738.0,2652.0,9053.0,4312.0,12028.0,12407.0,8738.0,2540.0,7205.0,2699.0,9983.0,12028.0,4622.0,5621.0,12028.0,4029.0,8738.0,1393.0,11288.0,2548.0,2966.0,12019.0,12028.0,2209.0,5716.0,11605.0,3834.0,2966.0,1478.0,2699.0,8299.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2692,9448,6671,8738,10251,11631,8738,2699,9983,12028,4622,5621.0,8738.0,4706.0,12407.0,6581.0,8655.0,2966.0,6787.0,7996.0,5.0,11093.0,5712.0,8651.0,10249.0,9661.0,3102.0,3141.0,7080.0,3115.0,2699.0,8236.0,5874.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6532,5580,777,742,8738,239,8738,9041,8738,239,8738,1715.0,2699.0,13455.0,3102.0,8921.0,2699.0,9983.0,5621.0,11377.0,3552.0,8738.0,8631.0,9228.0,8738.0,12028.0,12407.0,6896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13449,7657,777,12386,2966,9517,2699,8299,1837,10136,2699,8236.0,8738.0,7393.0,4577.0,8643.0,1515.0,6261.0,793.0,4443.0,6596.0,7813.0,12028.0,6888.0,1583.0,118.0,8300.0,12036.0,8738.0,2562.0,7393.0,4826.0,13469.0,10465.0,9384.0,10436.0,7080.0,3115.0,1673.0,7080.0,2349.0,2699.0,8236.0,4577.0,8738.0,12407.0,5.0,6896.0,1583.0,12403.0,7118.0,1837.0,5676.0,5299.0,7192.0,8738.0,12028.0,2676.0,8300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7433,12202,10499,9946,777,1826,8564,777,11428,349,3742,4167.0,6468.0,7692.0,777.0,5537.0,8551.0,9056.0,8475.0,5436.0,9056.0,2402.0,777.0,4332.0,12241.0,1912.0,777.0,7442.0,10698.0,6499.0,10698.0,13299.0,777.0,4973.0,349.0,9967.0,6896.0,5994.0,8757.0,8765.0,12241.0,4624.0,10012.0,3814.0,777.0,4973.0,349.0,4758.0,12732.0,12717.0,6499.0,10698.0,13299.0,777.0,7433.0,12202.0,10499.0,9946.0,9056.0,6755.0,469.0,13194.0,220.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7433,6165,777,8564,777,4581,349,986,777,4734,349,10176.0,777.0,11355.0,12241.0,10223.0,12449.0,777.0,1912.0,777.0,3630.0,12241.0,9989.0,8564.0,777.0,8532.0,10698.0,8258.0,5487.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4233,306,9418,2077,2579,8738,11288,9058,10107,12407,7393,8769.0,8738.0,3102.0,7393.0,11395.0,9983.0,12028.0,8729.0,2699.0,9643.0,12427.0,12898.0,10904.0,8738.0,1393.0,9155.0,718.0,2966.0,10748.0,4997.0,3102.0,6353.0,2959.0,12566.0,8785.0,8738.0,4796.0,3102.0,12578.0,12413.0,12028.0,3179.0,9658.0,3591.0,8133.0,13318.0,11410.0,12407.0,2966.0,9403.0,8738.0,8133.0,4042.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3060,777,9949,2966,3629,12328,9928,13244,9155,7393,436,8738.0,2966.0,1500.0,12028.0,2214.0,8772.0,5580.0,777.0,8122.0,3102.0,6395.0,2699.0,13133.0,8738.0,2168.0,2966.0,8824.0,10169.0,8738.0,8133.0,305.0,8158.0,11706.0,11000.0,8785.0,2966.0,2900.0,11706.0,11325.0,7393.0,1380.0,2966.0,11533.0,8738.0,7591.0,12371.0,8314.0,8738.0,3398.0,13420.0,2966.0,4660.0,5061.0,777.0,5583.0,12547.0,8664.0,7558.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6581,9946,9504,6101,7433,12202,10499,9946,777,2623,4950,777.0,8561.0,349.0,89.0,10646.0,777.0,5556.0,9923.0,777.0,10644.0,777.0,5056.0,513.0,777.0,9720.0,777.0,819.0,4804.0,777.0,4758.0,319.0,777.0,1123.0,5436.0,584.0,777.0,2047.0,777.0,4283.0,777.0,9401.0,777.0,3060.0,777.0,4233.0,9155.0,718.0,7393.0,8299.0,1556.0,6261.0,2966.0,6055.0,12028.0,13568.0,11253.0,8738.0,10539.0,6261.0,7393.0,9588.0,8772.0,9849.0,3102.0,11706.0,10477.0,6336.0,8772.0,10465.0,1583.0,3629.0,4012.0,9928.0,13244.0,8300.0,777.0,3549.0,777.0,2487.0,6694.0,1393.0,7747.0,8738.0,8651.0,6389.0,12028.0,11535.0,12028.0,10899.0,3492.0,1583.0,2596.0,2062.0,13177.0,8300.0,2699.0,2602.0,11313.0,5716.0,13318.0,1583.0,7409.0,13268.0,8738.0,10251.0,6080.0,8738.0,2699.0,13133.0,8300.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9011,8738,2540,12459,12810,2699,6227,3435,8738,7768,12028,11093.0,7393.0,9770.0,11944.0,3102.0,3764.0,12028.0,9908.0,12592.0,8738.0,4238.0,12028.0,1230.0,6596.0,12100.0,8631.0,2750.0,2966.0,13318.0,12028.0,12035.0,12028.0,6368.0,909.0,6596.0,9448.0,4256.0,8738.0,10251.0,6080.0,8738.0,5716.0,5676.0,5299.0,3949.0,1583.0,5131.0,8300.0,8738.0,1343.0,12407.0,8738.0,9435.0,8529.0,54.0,8631.0,12371.0,4852.0,2531.0,3586.0,12028.0,7983.0,237.0,3712.0,12028.0,2434.0,3102.0,5645.0,3712.0,12028.0,11023.0,8738.0,3293.0,12028.0,12207.0,3575.0,12028.0,2109.0,3102.0,10364.0,9406.0,12028.0,13119.0,5297.0,8738.0,8670.0,3258.0,2966.0,13200.0,4787.0,12028.0,13131.0,9222.0,3102.0,9155.0,6534.0,12407.0,7393.0,5553.0,6562.0,9155.0,8105.0,12028.0,11433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3060,777,8168,2214,2699,9448,6395,2699,11707,1185,7393,7719.0,4577.0,11591.0,2334.0,12371.0,884.0,8738.0,12028.0,10482.0,2966.0,8312.0,2966.0,10666.0,12407.0,3546.0,8005.0,13514.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6342,8738,2966,495,11606,12028,3375,2440,2900,9053,11487,8738.0,12900.0,7719.0,8738.0,2699.0,9448.0,2476.0,8738.0,2699.0,11880.0,5621.0,5716.0,12743.0,8738.0,9025.0,12407.0,7393.0,7942.0,8842.0,2966.0,12245.0,12028.0,6161.0,9837.0,8738.0,1393.0,6712.0,4543.0,7393.0,989.0,12028.0,6561.0,11839.0,8738.0,706.0,12028.0,6227.0,12407.0,13484.0,8128.0,13094.0,3102.0,7393.0,12817.0,11697.0,8329.0,777.0,13246.0,8738.0,3293.0,12028.0,10724.0,3552.0,3195.0,8529.0,3614.0,5110.0,12427.0,4480.0,2540.0,6561.0,7148.0,8738.0,12207.0,9201.0,12407.0,7393.0,10613.0,2969.0,8005.0,12355.0,6596.0,4852.0,7043.0,12028.0,12339.0,3102.0,2540.0,12245.0,2699.0,9448.0,8041.0,8738.0,180.0,8738.0,2699.0,13133.0,8738.0,2352.0,1837.0,3964.0,8772.0,12765.0,2864.0,8738.0,12723.0,2699.0,12407.0,1053.0,6261.0,3399.0,9053.0,10463.0,4312.0,8738.0,10194.0,7393.0,214.0,10421.0,7129.0,7393.0,12407.0,2123.0,12091.0,8529.0,8245.0,514.0,8738.0,7393.0,12407.0,1393.0,11288.0,2548.0,8427.0,8718.0,6896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2692,11645,5525,3504,3653,7798,3658,9053,12019,5716,8377,5659.0,7008.0,8738.0,12207.0,9201.0,12407.0,7393.0,6962.0,7555.0,2852.0,8738.0,7080.0,4957.0,2966.0,12245.0,12028.0,13217.0,9566.0,2062.0,3195.0,8529.0,10100.0,3834.0,7393.0,7813.0,12028.0,8872.0,12036.0,2253.0,12900.0,9448.0,5338.0,8738.0,10251.0,2476.0,8738.0,2699.0,1018.0,8738.0,11900.0,8631.0,808.0,4646.0,12376.0,4050.0,9942.0,2123.0,8931.0,1984.0,8738.0,8651.0,7052.0,12648.0,10486.0,8738.0,2062.0,12782.0,7558.0,13049.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5579,8299,1556,11201,2214,8772,5580,777,10967,8738,760,8738.0,8591.0,3102.0,2456.0,5716.0,12684.0,2174.0,3102.0,2699.0,9448.0,13033.0,2699.0,1018.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7140,777,2487,6694,2966,12407,9155,10575,2307,777,1641,12672.0,5167.0,4559.0,5636.0,2966.0,8678.0,3492.0,1583.0,12708.0,2062.0,13177.0,8300.0,2699.0,2602.0,2966.0,8833.0,4877.0,1242.0,2959.0,6740.0,13493.0,1583.0,9983.0,12028.0,4622.0,5621.0,12028.0,4029.0,8738.0,9448.0,9321.0,8738.0,10251.0,362.0,8300.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13469,8175,5716,6612,3102,5716,10102,9658,13469,1987,1583,9448.0,11631.0,5716.0,10874.0,8300.0,3102.0,7080.0,6173.0,9942.0,8772.0,13247.0,1583.0,9448.0,9279.0,5716.0,10874.0,8300.0,777.0,9100.0,777.0,8858.0,12028.0,989.0,12028.0,6472.0,6420.0,7446.0,7362.0,777.0,5874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5614,10992,8738,11443,12490,12407,13469,5664,2981,12028,4146,9857.0,353.0,202.0,7719.0,1658.0,2540.0,7205.0,2699.0,8776.0,9983.0,12028.0,4622.0,5621.0,8738.0,4462.0,1837.0,4826.0,13031.0,11093.0,10411.0,13469.0,13322.0,12028.0,5865.0,10156.0,2540.0,11433.0,10408.0,909.0,8738.0,11050.0,8820.0,2699.0,8225.0,7951.0,5299.0,12357.0,8738.0,4048.0,12900.0,2636.0,2699.0,4397.0,2540.0,10356.0,12028.0,711.0,6896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3549,777,4233,3371,2214,2699,9448,12140,2699,9375,8738,7763.0,2966.0,2625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6581,3264,777,269,777,459,269,2566,777,1912,777,6080.0,10698.0,8258.0,7396.0,777.0,7908.0,777.0,10098.0,777.0,10940.0,10698.0,8258.0,13431.0,8938.0,8738.0,349.0,4692.0,777.0,10278.0,12241.0,1602.0,349.0,8760.0,1735.0,10698.0,10746.0,10698.0,8258.0,777.0,6602.0,11705.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12357,777,4167,4627,2699,4397,8738,11183,1327,2966,11805,2699.0,154.0,2699.0,4027.0,6261.0,2966.0,6754.0,8772.0,12672.0,6907.0,1583.0,9448.0,678.0,5716.0,5676.0,12226.0,6613.0,8300.0,8738.0,2892.0,12407.0,8738.0,11050.0,4435.0,8631.0,12407.0,4255.0,2966.0,10409.0,5716.0,967.0,12407.0,13469.0,12107.0,1242.0,8738.0,2966.0,11137.0,1670.0,1393.0,12723.0,13120.0,8738.0,1854.0,13469.0,5347.0,5716.0,538.0,6339.0,10107.0,7733.0,9418.0,1060.0,2699.0,5212.0,4481.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3060,777,11522,8631,12708,3931,1583,9448,2456,2699,9983,5621.0,8300.0,2966.0,12019.0,12028.0,1823.0,12028.0,764.0,1965.0,2966.0,400.0,5292.0,13472.0,2062.0,6717.0,12028.0,9310.0,777.0,5086.0,7389.0,5716.0,9039.0,9151.0,12900.0,6225.0,1380.0,12028.0,1202.0,7080.0,13208.0,8738.0,6282.0,12028.0,5807.0,8738.0,13378.0,2635.0,9928.0,10245.0,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8659,777,7852,7583,8772,10465,8738,7393,7719,4577,3289,12427.0,247.0,2966.0,6139.0,8738.0,6261.0,11338.0,2699.0,4300.0,5247.0,2699.0,9448.0,8346.0,2699.0,9680.0,8738.0,8631.0,764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
