0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
1681,5838,3504.0,4178.0,1819.0,5851.0,1076.0,400.0,3761.0,5476.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2185,1076,5462.0,817.0,842.0,5806.0,1899.0,2107.0,3817.0,6339.0,1076.0,4481.0,3347.0,5884.0,253.0,4264.0,982.0,2860.0,2670.0,6106.0,3946.0,4448.0,2860.0,1714.0,2680.0,762.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5253,6339,1076.0,815.0,4178.0,442.0,5165.0,6324.0,3662.0,5851.0,6436.0,1881.0,5485.0,1076.0,5404.0,5170.0,242.0,217.0,2860.0,2316.0,1076.0,6244.0,3761.0,4412.0,2860.0,522.0,3016.0,4275.0,547.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5034,2559.0,4178.0,3706.0,2534.0,5838.0,3504.0,4795.0,919.0,130.0,3553.0,4448.0,4023.0,2821.0,5851.0,4281.0,98.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3779,1665,6339.0,2143.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,4275,2661.0,4178.0,735.0,1851.0,5075.0,2939.0,4335.0,5594.0,1665.0,6339.0,3779.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,1880,5281.0,4178.0,1535.0,5715.0,2265.0,6030.0,1972.0,2559.0,3182.0,4448.0,3868.0,5588.0,4825.0,4795.0,3434.0,3761.0,6436.0,4065.0,6436.0,4065.0,4281.0,2252.0,6339.0,2872.0,3761.0,5680.0,5328.0,1749.0,4464.0,5328.0,198.0,2252.0,3553.0,2534.0,2265.0,6525.0,1498.0,3761.0,3596.0,3682.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3023,4275.0,3153.0,2980.0,4178.0,2314.0,5715.0,3839.0,4795.0,3931.0,3553.0,3504.0,2860.0,3552.0,1076.0,1833.0,1520.0,4448.0,338.0,5144.0,5595.0,1076.0,1289.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,1772,4178.0,14.0,4093.0,5485.0,2265.0,1772.0,6515.0,5115.0,5715.0,2265.0,1234.0,1959.0,4448.0,4690.0,2860.0,2265.0,4596.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3883,804.0,1639.0,5485.0,3054.0,4293.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5253,6339,1076.0,3514.0,4178.0,4591.0,4529.0,2844.0,5165.0,6455.0,4994.0,5851.0,5378.0,2691.0,1881.0,2860.0,3552.0,1076.0,2470.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,4873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5029,5498.0,4178.0,1255.0,4136.0,462.0,4275.0,5574.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
971,2110,3761.0,765.0,2212.0,5851.0,3717.0,1417.0,804.0,2398.0,5485.0,2487.0,5054.0,5686.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5282,4178.0,1893.0,1505.0,5851.0,3977.0,1881.0,4374.0,513.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,1535,2559.0,4178.0,6000.0,2860.0,5643.0,4448.0,1076.0,625.0,5281.0,4178.0,1880.0,5485.0,5037.0,5165.0,443.0,4994.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,6300,1083.0,4448.0,6334.0,3761.0,1076.0,931.0,4698.0,804.0,6099.0,5820.0,4190.0,4529.0,1810.0,1322.0,5040.0,4010.0,4795.0,2602.0,4529.0,1692.0,6339.0,1271.0,1010.0,3553.0,4448.0,4190.0,4529.0,1810.0,356.0,5040.0,4010.0,4795.0,2602.0,4529.0,4798.0,6339.0,2123.0,6339.0,5318.0,5165.0,3223.0,3576.0,3553.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3554,4275,3733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4645,5044,817.0,2075.0,2213.0,4729.0,2511.0,2860.0,5144.0,5044.0,5939.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,817,6289.0,2860.0,2879.0,4093.0,512.0,6339.0,3720.0,461.0,817.0,842.0,2265.0,1518.0,2470.0,5851.0,2697.0,6339.0,3114.0,5511.0,4967.0,4877.0,5884.0,3195.0,1831.0,4136.0,2265.0,3011.0,2860.0,941.0,5485.0,5433.0,2697.0,517.0,5485.0,461.0,5609.0,4222.0,4774.0,6354.0,3114.0,2590.0,4448.0,4081.0,2254.0,4762.0,5595.0,5361.0,3795.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5134,251,4795.0,4961.0,5054.0,3553.0,4178.0,235.0,1851.0,6294.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,1763,6528.0,804.0,931.0,5820.0,1378.0,3965.0,3761.0,3324.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2483,5282,3761.0,6486.0,4795.0,4300.0,232.0,6339.0,962.0,2180.0,3553.0,6339.0,1421.0,4795.0,1421.0,5328.0,3740.0,909.0,3553.0,4795.0,4300.0,232.0,6339.0,2442.0,2180.0,3553.0,6339.0,1365.0,232.0,6339.0,2201.0,2180.0,3553.0,4448.0,5688.0,4795.0,2649.0,232.0,6339.0,1466.0,2180.0,3553.0,4178.0,2213.0,5485.0,620.0,2526.0,5838.0,3504.0,4448.0,1505.0,5165.0,6050.0,5654.0,5851.0,4281.0,98.0,6339.0,2075.0,1076.0,166.0,5282.0,4178.0,6122.0,5485.0,2265.0,1749.0,2526.0,5307.0,4529.0,4540.0,3265.0,5578.0,6515.0,4448.0,2821.0,5165.0,67.0,4994.0,5851.0,198.0,4555.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,2033,5851.0,1873.0,1881.0,6339.0,1076.0,5425.0,4178.0,5193.0,2860.0,3281.0,5654.0,2896.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,6515,4178.0,2388.0,4448.0,6317.0,5715.0,6199.0,6339.0,2075.0,6339.0,198.0,5633.0,3761.0,641.0,6042.0,1972.0,2559.0,4795.0,1894.0,130.0,5873.0,6339.0,1035.0,40.0,641.0,5485.0,198.0,5633.0,1759.0,3553.0,804.0,1425.0,5485.0,1076.0,1772.0,6515.0,6339.0,722.0,5820.0,2308.0,3761.0,4650.0,4795.0,6114.0,40.0,3553.0,4448.0,5502.0,4795.0,4293.0,40.0,3553.0,6339.0,4448.0,1076.0,1772.0,5282.0,4178.0,532.0,1505.0,1862.0,1234.0,6377.0,1862.0,3214.0,6199.0,3957.0,5851.0,2065.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,2118,761.0,5595.0,3571.0,4322.0,804.0,2821.0,2860.0,1907.0,4994.0,5485.0,5037.0,5165.0,2265.0,4469.0,2063.0,3761.0,4293.0,4994.0,488.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3368,4178,5067.0,931.0,5851.0,2725.0,449.0,2860.0,1805.0,3805.0,60.0,1076.0,3604.0,3761.0,2847.0,2847.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,3033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3337,5212,4795.0,5290.0,3553.0,6339.0,80.0,1283.0,4795.0,4804.0,3553.0,6339.0,5690.0,4448.0,3184.0,5809.0,804.0,2253.0,1851.0,6115.0,6398.0,5891.0,3779.0,1665.0,5594.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,909,4795.0,571.0,6339.0,2451.0,3553.0,4448.0,3452.0,4795.0,3895.0,3553.0,804.0,2253.0,1851.0,2634.0,4448.0,1280.0,3242.0,4567.0,3582.0,4795.0,5094.0,6339.0,3289.0,3553.0,4178.0,2253.0,1851.0,4987.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,1080,6109.0,1076.0,579.0,3761.0,17.0,4178.0,5950.0,5820.0,3675.0,2117.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3219,6339,1076.0,3399.0,4178.0,2457.0,4448.0,1212.0,5715.0,5838.0,3504.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3877,4256.0,3761.0,5440.0,4275.0,3571.0,804.0,4293.0,4275.0,198.0,6339.0,4293.0,4275.0,4293.0,6339.0,4448.0,198.0,4275.0,4293.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,4698,804.0,193.0,3159.0,2065.0,1881.0,6339.0,5375.0,5715.0,2000.0,6300.0,2860.0,2316.0,1076.0,2010.0,3761.0,3504.0,4448.0,4416.0,2860.0,1971.0,5165.0,3214.0,3281.0,5654.0,3761.0,1466.0,3660.0,2691.0,4994.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5248,724,4330.0,3485.0,6339.0,74.0,4529.0,4797.0,3539.0,4178.0,1397.0,838.0,1851.0,123.0,4268.0,5820.0,2265.0,4287.0,3761.0,909.0,4448.0,337.0,4667.0,2720.0,1296.0,1665.0,1059.0,1665.0,4963.0,1665.0,6339.0,3194.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,2205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2146,2180,3761.0,462.0,4275.0,2661.0,4178.0,106.0,3280.0,5485.0,5439.0,5633.0,3761.0,4320.0,3504.0,5165.0,312.0,4994.0,6339.0,4448.0,1076.0,5186.0,3761.0,1080.0,2559.0,4178.0,3701.0,2860.0,2491.0,5820.0,1076.0,2308.0,3761.0,4594.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5498,3761.0,1772.0,60.0,5361.0,817.0,5705.0,2338.0,2338.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4198,182,4795.0,6340.0,5054.0,2363.0,3242.0,4567.0,3553.0,4178.0,625.0,1851.0,1728.0,3969.0,4795.0,6075.0,6339.0,5324.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2809,6339,4453.0,2180.0,3761.0,785.0,4795.0,4616.0,6398.0,5594.0,1665.0,6339.0,4112.0,1665.0,3553.0,4178.0,2213.0,2860.0,1076.0,5476.0,2860.0,2739.0,1076.0,4698.0,5715.0,1387.0,1540.0,6528.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3243,2633,4795.0,4065.0,5328.0,1894.0,6339.0,3004.0,6339.0,3977.0,6339.0,4448.0,4646.0,3553.0,4698.0,804.0,5554.0,5820.0,2265.0,5136.0,3761.0,2859.0,4448.0,4533.0,4529.0,493.0,2371.0,4529.0,5654.0,4933.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,524,5654.0,4178.0,6023.0,4136.0,3227.0,6339.0,2822.0,6339.0,443.0,4448.0,5729.0,4994.0,6339.0,2231.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,1746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,4275,5825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5601,4178,5554.0,3480.0,2265.0,2559.0,2220.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,5282,4178.0,1505.0,5851.0,620.0,98.0,5165.0,6050.0,5654.0,1862.0,2265.0,2546.0,3957.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4612,6339,161.0,130.0,3761.0,1076.0,3121.0,1737.0,1540.0,4178.0,1995.0,5715.0,3977.0,130.0,3761.0,4765.0,1208.0,5054.0,5809.0,2559.0,3761.0,212.0,3187.0,4448.0,1505.0,5851.0,2065.0,1881.0,2860.0,3942.0,2265.0,2637.0,5282.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5068,341,885.0,4795.0,4012.0,6339.0,6337.0,6339.0,4064.0,6340.0,5054.0,3553.0,4448.0,1832.0,909.0,4795.0,5259.0,6339.0,6337.0,6339.0,4064.0,6340.0,5054.0,3553.0,5715.0,2265.0,3877.0,1461.0,3761.0,4293.0,5896.0,2691.0,6339.0,4448.0,4897.0,2423.0,1977.0,4795.0,2898.0,4529.0,1977.0,6339.0,6337.0,6339.0,4064.0,6340.0,5054.0,3553.0,804.0,4479.0,4575.0,4448.0,43.0,5485.0,3214.0,3236.0,1448.0,5851.0,5378.0,6436.0,98.0,2860.0,6070.0,1076.0,1898.0,3761.0,6015.0,2249.0,6339.0,2075.0,1535.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,3912,4698.0,804.0,5705.0,3213.0,4136.0,2305.0,6339.0,5232.0,6339.0,1754.0,4448.0,3490.0,3490.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,804,3574.0,5820.0,3629.0,1076.0,3324.0,653.0,5485.0,4293.0,1374.0,2855.0,5485.0,2265.0,6264.0,4540.0,5578.0,6515.0,4795.0,4270.0,2244.0,6515.0,2862.0,6339.0,3189.0,505.0,6275.0,6339.0,4993.0,3553.0,6339.0,5165.0,2265.0,5654.0,3761.0,1485.0,4994.0,5851.0,2691.0,6339.0,4737.0,2412.0,198.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6319,2180,3761.0,1076.0,2023.0,5281.0,4178.0,1535.0,5715.0,3223.0,5633.0,3931.0,3504.0,4448.0,3223.0,2631.0,5421.0,4210.0,4795.0,3964.0,3062.0,6339.0,6340.0,5054.0,3553.0,5485.0,2265.0,2843.0,5633.0,485.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,6161,3761.0,1076.0,1772.0,4178.0,4175.0,5820.0,950.0,2412.0,3242.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5469,4698,199.0,625.0,804.0,2804.0,4529.0,1427.0,5165.0,1771.0,4994.0,1862.0,1751.0,4275.0,6199.0,4795.0,1751.0,5896.0,6436.0,5141.0,1665.0,5054.0,3553.0,3957.0,5851.0,2691.0,1881.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5930,4795,5079.0,5277.0,6339.0,368.0,3553.0,5896.0,3684.0,4795.0,6276.0,3553.0,6339.0,1046.0,4795.0,1616.0,3553.0,6339.0,3703.0,4795.0,1616.0,3553.0,6339.0,3625.0,4795.0,115.0,3553.0,6339.0,3397.0,4795.0,1616.0,3553.0,6339.0,4462.0,4795.0,1616.0,3553.0,6339.0,3973.0,4795.0,3899.0,3553.0,6339.0,3419.0,4795.0,1616.0,3553.0,6339.0,596.0,4795.0,1616.0,3553.0,6339.0,247.0,4795.0,115.0,3553.0,6339.0,325.0,4795.0,3899.0,3553.0,6339.0,4363.0,4795.0,115.0,3553.0,6339.0,5173.0,4795.0,115.0,3553.0,6339.0,189.0,4795.0,3899.0,3553.0,6339.0,5626.0,4795.0,1616.0,3553.0,6339.0,1760.0,4795.0,115.0,3553.0,6339.0,3807.0,4795.0,115.0,3553.0,6339.0,6459.0,4795.0,115.0,3553.0,6339.0,6441.0,4795.0,115.0,3553.0,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
